source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_10_10_0.3_weighted.csv,393,normal,0.3763124942779541,3,219,,1
Final_1000_3_10_10_0.3_weighted.csv,394,normal,0.06979823112487793,4,135,,1
Final_1000_3_10_10_0.3_weighted.csv,396,normal,0.00916290283203125,3,95,,1
Final_1000_3_10_10_0.3_weighted.csv,397,normal,0.07907247543334961,3,155,,1
Final_1000_3_10_10_0.3_weighted.csv,398,normal,0.00491642951965332,3,47,,1
Final_1000_3_10_10_0.3_weighted.csv,399,normal,0.0065882205963134766,3,73,,1
Final_1000_3_10_10_0.3_weighted.csv,401,normal,0.00811147689819336,2,82,,1
Final_1000_3_10_10_0.3_weighted.csv,402,normal,0.06613326072692871,7,154,,1
Final_1000_3_10_10_0.3_weighted.csv,403,normal,0.009305715560913086,8,82,,1
Final_1000_3_10_10_0.3_weighted.csv,404,normal,0.013459205627441406,3,88,,1
Final_1000_3_10_10_0.3_weighted.csv,406,normal,0.0024161338806152344,3,45,,1
Final_1000_3_10_10_0.3_weighted.csv,407,normal,0.006546735763549805,4,70,,1
Final_1000_3_10_10_0.3_weighted.csv,408,normal,0.04705476760864258,2,112,,1
Final_1000_3_10_10_0.3_weighted.csv,409,normal,22.629586219787598,3,992,,1
Final_1000_3_10_10_0.3_weighted.csv,411,normal,0.35137248039245605,3,251,,1
Final_1000_3_10_10_0.3_weighted.csv,412,normal,0.01447916030883789,3,107,,1
Final_1000_3_10_10_0.3_weighted.csv,413,normal,0.03857851028442383,4,112,,1
Final_1000_3_10_10_0.3_weighted.csv,414,normal,0.19672322273254395,3,181,,1
Final_1000_3_10_10_0.3_weighted.csv,416,normal,0.005614519119262695,4,67,,1
Final_1000_3_10_10_0.3_weighted.csv,417,normal,0.20440888404846191,3,77,,1
Final_1000_3_10_10_0.3_weighted.csv,418,normal,0.734565258026123,8,277,,1
Final_1000_3_10_10_0.3_weighted.csv,419,normal,0.021747827529907227,4,67,,1
Final_1000_3_10_10_0.3_weighted.csv,421,normal,5.7734997272491455,5,500,,1
Final_1000_3_10_10_0.3_weighted.csv,422,normal,0.029042959213256836,3,83,,1
Final_1000_3_10_10_0.3_weighted.csv,423,normal,0.22033429145812988,2,176,,1
Final_1000_3_10_10_0.3_weighted.csv,424,normal,0.005902528762817383,6,41,,1
Final_1000_3_10_10_0.3_weighted.csv,426,normal,0.05552196502685547,3,151,,1
Final_1000_3_10_10_0.3_weighted.csv,427,normal,0.019869327545166016,6,94,,1
Final_1000_3_10_10_0.3_weighted.csv,428,normal,13.248652935028076,6,612,,1
Final_1000_3_10_10_0.3_weighted.csv,429,normal,0.09923219680786133,3,146,,1
Final_1000_3_10_10_0.3_weighted.csv,431,normal,4.2345356941223145,3,446,,1
Final_1000_3_10_10_0.3_weighted.csv,432,normal,0.009927988052368164,3,71,,1
Final_1000_3_10_10_0.3_weighted.csv,433,normal,0.002850770950317383,3,33,,1
Final_1000_3_10_10_0.3_weighted.csv,434,normal,0.005310535430908203,2,51,,1
Final_1000_3_10_10_0.3_weighted.csv,436,normal,1.6040096282958984,2,339,,1
Final_1000_3_10_10_0.3_weighted.csv,437,normal,0.011925935745239258,2,89,,1
Final_1000_3_10_10_0.3_weighted.csv,438,normal,0.02430415153503418,7,87,,1
Final_1000_3_10_10_0.3_weighted.csv,439,normal,0.0030965805053710938,3,45,,1
Final_1000_3_10_10_0.3_weighted.csv,441,normal,0.004585742950439453,3,34,,1
Final_1000_3_10_10_0.3_weighted.csv,442,normal,31.143513202667236,3,802,,1
Final_1000_3_10_10_0.3_weighted.csv,443,normal,0.020774364471435547,3,59,,1
Final_1000_3_10_10_0.3_weighted.csv,444,normal,0.005580425262451172,5,67,,1
Final_1000_3_10_10_0.3_weighted.csv,446,normal,1.42116117477417,3,387,,1
Final_1000_3_10_10_0.3_weighted.csv,447,normal,0.05657243728637695,3,80,,1
Final_1000_3_10_10_0.3_weighted.csv,448,normal,0.18702387809753418,2,201,,1
Final_1000_3_10_10_0.3_weighted.csv,449,normal,0.4456164836883545,6,249,,1
Final_1000_3_10_10_0.3_weighted.csv,451,normal,0.004589080810546875,3,45,,1
Final_1000_3_10_10_0.3_weighted.csv,452,normal,0.05867600440979004,2,194,,1
Final_1000_3_10_10_0.3_weighted.csv,453,normal,0.00664210319519043,7,68,,1
Final_1000_3_10_10_0.3_weighted.csv,454,normal,0.008853435516357422,4,91,,1
Final_1000_3_10_10_0.3_weighted.csv,456,normal,0.597602128982544,3,328,,1
Final_1000_3_10_10_0.3_weighted.csv,457,normal,0.0048520565032958984,5,45,,1
Final_1000_3_10_10_0.3_weighted.csv,458,normal,0.009735584259033203,2,85,,1
Final_1000_3_10_10_0.3_weighted.csv,459,normal,0.19058561325073242,6,131,,1
Final_1000_3_10_10_0.3_weighted.csv,461,normal,0.009429454803466797,5,67,,1
Final_1000_3_10_10_0.3_weighted.csv,462,normal,0.6195969581604004,3,346,,1
Final_1000_3_10_10_0.3_weighted.csv,463,normal,0.3762049674987793,10,251,,1
Final_1000_3_10_10_0.3_weighted.csv,464,normal,7.536321640014648,2,572,,1
Final_1000_3_10_10_0.3_weighted.csv,466,normal,2.049377679824829,3,303,,1
Final_1000_3_10_10_0.3_weighted.csv,467,normal,0.8592140674591064,2,273,,1
Final_1000_3_10_10_0.3_weighted.csv,468,normal,0.04609227180480957,8,125,,1
Final_1000_3_10_10_0.3_weighted.csv,469,normal,0.023972511291503906,4,77,,1
Final_1000_3_10_10_0.3_weighted.csv,471,normal,0.006527423858642578,4,72,,1
Final_1000_3_10_10_0.3_weighted.csv,472,normal,0.16080236434936523,3,173,,1
Final_1000_3_10_10_0.3_weighted.csv,473,normal,0.03063201904296875,2,120,,1
Final_1000_3_10_10_0.3_weighted.csv,474,normal,1.466522455215454,7,430,,1
Final_1000_3_10_10_0.3_weighted.csv,476,normal,0.008433103561401367,4,78,,1
Final_1000_3_10_10_0.3_weighted.csv,477,normal,6.6563920974731445,12,467,,1
Final_1000_3_10_10_0.3_weighted.csv,478,normal,100.50071835517883,5,1223,,1
Final_1000_3_10_10_0.3_weighted.csv,479,normal,0.03670692443847656,2,83,,1
Final_1000_3_10_10_0.3_weighted.csv,481,normal,0.8142967224121094,2,246,,1
Final_1000_3_10_10_0.3_weighted.csv,482,normal,0.019402503967285156,2,77,,1
Final_1000_3_10_10_0.3_weighted.csv,483,normal,0.013151884078979492,4,113,,1
Final_1000_3_10_10_0.3_weighted.csv,484,normal,0.003916740417480469,3,45,,1
Final_1000_3_10_10_0.3_weighted.csv,486,normal,0.0702359676361084,2,177,,1
Final_1000_3_10_10_0.3_weighted.csv,487,normal,1.852621078491211,4,340,,1
Final_1000_3_10_10_0.3_weighted.csv,488,normal,10.08568525314331,3,561,,1
Final_1000_3_10_10_0.3_weighted.csv,489,normal,0.013165950775146484,4,61,,1
Final_1000_3_10_10_0.3_weighted.csv,491,normal,0.06853532791137695,2,101,,1
Final_1000_3_10_10_0.3_weighted.csv,492,normal,0.0035266876220703125,3,30,,1
Final_1000_3_10_10_0.3_weighted.csv,493,normal,0.015831947326660156,4,93,,1
Final_1000_3_10_10_0.3_weighted.csv,494,normal,0.044417619705200195,3,132,,1
Final_1000_3_10_10_0.3_weighted.csv,496,normal,0.5097043514251709,3,259,,1
Final_1000_3_10_10_0.3_weighted.csv,497,normal,0.06460928916931152,2,117,,1
Final_1000_3_10_10_0.3_weighted.csv,498,normal,0.009906291961669922,3,104,,1
Final_1000_3_10_10_0.3_weighted.csv,499,normal,4.9647252559661865,3,687,,1
Final_1000_3_10_10_0.3_weighted.csv,501,normal,0.02910590171813965,2,74,,1
Final_1000_3_10_10_0.3_weighted.csv,502,normal,1.1997077465057373,3,303,,1
Final_1000_3_10_10_0.3_weighted.csv,503,normal,0.009907007217407227,2,67,,1
Final_1000_3_10_10_0.3_weighted.csv,504,normal,10.93482780456543,6,770,,1
Final_1000_3_10_10_0.3_weighted.csv,506,normal,0.01881122589111328,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,507,normal,30.90573501586914,6,844,,1
Final_1000_3_10_10_0.3_weighted.csv,508,normal,0.05015373229980469,3,136,,1
Final_1000_3_10_10_0.3_weighted.csv,509,normal,0.9692957401275635,2,306,,1
Final_1000_3_10_10_0.3_weighted.csv,511,normal,0.5940685272216797,7,241,,1
Final_1000_3_10_10_0.3_weighted.csv,512,normal,0.0828099250793457,3,103,,1
Final_1000_3_10_10_0.3_weighted.csv,513,normal,0.7569358348846436,3,261,,1
Final_1000_3_10_10_0.3_weighted.csv,514,normal,0.013885974884033203,2,120,,1
Final_1000_3_10_10_0.3_weighted.csv,516,normal,0.07506823539733887,2,137,,1
Final_1000_3_10_10_0.3_weighted.csv,517,normal,0.008955240249633789,3,93,,1
Final_1000_3_10_10_0.3_weighted.csv,518,normal,0.06073880195617676,7,137,,1
Final_1000_3_10_10_0.3_weighted.csv,519,normal,0.29525136947631836,4,328,,1
Final_1000_3_10_10_0.3_weighted.csv,521,normal,0.43257641792297363,3,293,,1
Final_1000_3_10_10_0.3_weighted.csv,522,normal,0.09419918060302734,2,144,,1
Final_1000_3_10_10_0.3_weighted.csv,523,normal,0.004448413848876953,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,524,normal,0.1038823127746582,4,122,,1
Final_1000_3_10_10_0.3_weighted.csv,526,normal,0.18020200729370117,3,139,,1
Final_1000_3_10_10_0.3_weighted.csv,527,normal,0.05164670944213867,2,97,,1
Final_1000_3_10_10_0.3_weighted.csv,528,normal,0.49689602851867676,3,242,,1
Final_1000_3_10_10_0.3_weighted.csv,529,normal,1.1764452457427979,3,350,,1
Final_1000_3_10_10_0.3_weighted.csv,531,normal,0.011167049407958984,3,36,,1
Final_1000_3_10_10_0.3_weighted.csv,532,normal,0.0015833377838134766,4,23,,1
Final_1000_3_10_10_0.3_weighted.csv,533,normal,0.002235889434814453,3,26,,1
Final_1000_3_10_10_0.3_weighted.csv,534,normal,0.23536276817321777,3,310,,1
Final_1000_3_10_10_0.3_weighted.csv,536,normal,0.17586731910705566,5,190,,1
Final_1000_3_10_10_0.3_weighted.csv,537,normal,0.14311599731445312,5,165,,1
Final_1000_3_10_10_0.3_weighted.csv,538,normal,7.4725282192230225,3,562,,1
Final_1000_3_10_10_0.3_weighted.csv,539,normal,0.06435084342956543,5,203,,1
Final_1000_3_10_10_0.3_weighted.csv,541,normal,0.10700154304504395,4,176,,1
Final_1000_3_10_10_0.3_weighted.csv,542,normal,0.20498371124267578,3,147,,1
Final_1000_3_10_10_0.3_weighted.csv,543,normal,0.007600069046020508,3,67,,1
Final_1000_3_10_10_0.3_weighted.csv,544,normal,0.0027816295623779297,3,36,,1
Final_1000_3_10_10_0.3_weighted.csv,546,normal,0.4324920177459717,4,209,,1
Final_1000_3_10_10_0.3_weighted.csv,547,normal,0.004814624786376953,4,54,,1
Final_1000_3_10_10_0.3_weighted.csv,548,normal,10.280251264572144,3,576,,1
Final_1000_3_10_10_0.3_weighted.csv,549,normal,0.010823488235473633,2,43,,1
Final_1000_3_10_10_0.3_weighted.csv,551,normal,1.8965389728546143,6,374,,1
Final_1000_3_10_10_0.3_weighted.csv,552,normal,0.014238357543945312,3,35,,1
Final_1000_3_10_10_0.3_weighted.csv,553,normal,0.005040645599365234,3,57,,1
Final_1000_3_10_10_0.3_weighted.csv,554,normal,0.00658106803894043,5,76,,1
Final_1000_3_10_10_0.3_weighted.csv,556,normal,0.004506349563598633,2,23,,1
Final_1000_3_10_10_0.3_weighted.csv,557,normal,4.561395645141602,3,411,,1
Final_1000_3_10_10_0.3_weighted.csv,558,normal,0.01052713394165039,2,59,,1
Final_1000_3_10_10_0.3_weighted.csv,559,normal,0.008227348327636719,7,85,,1
Final_1000_3_10_10_0.3_weighted.csv,561,normal,0.0052454471588134766,3,60,,1
Final_1000_3_10_10_0.3_weighted.csv,562,normal,9.34177541732788,5,734,,1
Final_1000_3_10_10_0.3_weighted.csv,563,normal,0.013991594314575195,3,68,,1
Final_1000_3_10_10_0.3_weighted.csv,564,normal,0.1555185317993164,5,171,,1
Final_1000_3_10_10_0.3_weighted.csv,566,normal,0.20522403717041016,2,226,,1
Final_1000_3_10_10_0.3_weighted.csv,567,normal,0.0069348812103271484,2,58,,1
Final_1000_3_10_10_0.3_weighted.csv,568,normal,3.9602954387664795,9,511,,1
Final_1000_3_10_10_0.3_weighted.csv,569,normal,0.030162334442138672,8,117,,1
Final_1000_3_10_10_0.3_weighted.csv,571,normal,0.009566545486450195,3,96,,1
Final_1000_3_10_10_0.3_weighted.csv,572,normal,0.02416396141052246,2,128,,1
Final_1000_3_10_10_0.3_weighted.csv,573,normal,0.04822492599487305,3,97,,1
Final_1000_3_10_10_0.3_weighted.csv,574,normal,0.13365721702575684,2,217,,1
Final_1000_3_10_10_0.3_weighted.csv,576,normal,0.018332242965698242,8,92,,1
Final_1000_3_10_10_0.3_weighted.csv,577,normal,0.0740652084350586,3,160,,1
Final_1000_3_10_10_0.3_weighted.csv,578,normal,0.018003463745117188,2,81,,1
Final_1000_3_10_10_0.3_weighted.csv,579,normal,0.03127098083496094,2,142,,1
Final_1000_3_10_10_0.3_weighted.csv,581,normal,0.0039615631103515625,2,52,,1
Final_1000_3_10_10_0.3_weighted.csv,582,normal,0.058831214904785156,2,184,,1
Final_1000_3_10_10_0.3_weighted.csv,583,normal,0.05371546745300293,7,181,,1
Final_1000_3_10_10_0.3_weighted.csv,584,normal,0.03382086753845215,3,108,,1
Final_1000_3_10_10_0.3_weighted.csv,586,normal,0.13620424270629883,3,170,,1
Final_1000_3_10_10_0.3_weighted.csv,587,normal,3.4627435207366943,6,461,,1
Final_1000_3_10_10_0.3_weighted.csv,588,normal,0.02351069450378418,4,95,,1
Final_1000_3_10_10_0.3_weighted.csv,589,normal,0.006388664245605469,5,55,,1
Final_1000_3_10_10_0.3_weighted.csv,591,normal,0.03239297866821289,5,132,,1
Final_1000_3_10_10_0.3_weighted.csv,592,normal,0.015833616256713867,2,51,,1
Final_1000_3_10_10_0.3_weighted.csv,593,normal,13.576845407485962,3,680,,1
Final_1000_3_10_10_0.3_weighted.csv,594,normal,14.862638711929321,3,860,,1
Final_1000_3_10_10_0.3_weighted.csv,596,normal,0.3144676685333252,4,220,,1
Final_1000_3_10_10_0.3_weighted.csv,597,normal,24.11669158935547,8,720,,1
Final_1000_3_10_10_0.3_weighted.csv,598,normal,2.6782755851745605,3,487,,1
Final_1000_3_10_10_0.3_weighted.csv,599,normal,2.883759021759033,3,392,,1
Final_1000_3_10_10_0.3_weighted.csv,601,normal,0.013773202896118164,7,95,,1
Final_1000_3_10_10_0.3_weighted.csv,602,normal,0.02289271354675293,3,107,,1
Final_1000_3_10_10_0.3_weighted.csv,603,normal,0.007817983627319336,3,90,,1
Final_1000_3_10_10_0.3_weighted.csv,604,normal,0.017658233642578125,3,89,,1
Final_1000_3_10_10_0.3_weighted.csv,606,normal,0.0037665367126464844,3,28,,1
Final_1000_3_10_10_0.3_weighted.csv,607,normal,0.012934207916259766,4,63,,1
Final_1000_3_10_10_0.3_weighted.csv,608,normal,4.081712484359741,4,413,,1
Final_1000_3_10_10_0.3_weighted.csv,609,normal,16.831308364868164,2,771,,1
Final_1000_3_10_10_0.3_weighted.csv,611,normal,1.500157356262207,5,309,,1
Final_1000_3_10_10_0.3_weighted.csv,612,normal,0.008464813232421875,4,36,,1
Final_1000_3_10_10_0.3_weighted.csv,613,normal,0.09527730941772461,2,220,,1
Final_1000_3_10_10_0.3_weighted.csv,614,normal,0.018158912658691406,5,77,,1
Final_1000_3_10_10_0.3_weighted.csv,616,normal,8.35503625869751,3,557,,1
Final_1000_3_10_10_0.3_weighted.csv,617,normal,0.018875837326049805,3,110,,1
Final_1000_3_10_10_0.3_weighted.csv,618,normal,0.009106636047363281,2,85,,1
Final_1000_3_10_10_0.3_weighted.csv,619,normal,0.06326627731323242,3,120,,1
Final_1000_3_10_10_0.3_weighted.csv,621,normal,2.5024023056030273,3,401,,1
Final_1000_3_10_10_0.3_weighted.csv,622,normal,0.6088645458221436,7,208,,1
Final_1000_3_10_10_0.3_weighted.csv,623,normal,0.8690023422241211,3,243,,1
Final_1000_3_10_10_0.3_weighted.csv,624,normal,0.012207269668579102,4,115,,1
Final_1000_3_10_10_0.3_weighted.csv,626,normal,0.34034132957458496,2,214,,1
Final_1000_3_10_10_0.3_weighted.csv,627,normal,1.157008409500122,3,336,,1
Final_1000_3_10_10_0.3_weighted.csv,628,normal,0.02239990234375,4,162,,1
Final_1000_3_10_10_0.3_weighted.csv,629,normal,2.205620050430298,2,433,,1
Final_1000_3_10_10_0.3_weighted.csv,631,normal,0.020291566848754883,2,85,,1
Final_1000_3_10_10_0.3_weighted.csv,632,normal,0.005644083023071289,3,70,,1
Final_1000_3_10_10_0.3_weighted.csv,633,normal,0.004381895065307617,4,54,,1
Final_1000_3_10_10_0.3_weighted.csv,634,normal,0.007104158401489258,5,83,,1
Final_1000_3_10_10_0.3_weighted.csv,636,normal,0.009119033813476562,4,95,,1
Final_1000_3_10_10_0.3_weighted.csv,637,normal,0.3762624263763428,2,224,,1
Final_1000_3_10_10_0.3_weighted.csv,638,normal,0.12782597541809082,3,154,,1
Final_1000_3_10_10_0.3_weighted.csv,639,normal,0.9164810180664062,2,249,,1
Final_1000_3_10_10_0.3_weighted.csv,641,normal,0.07164287567138672,4,124,,1
Final_1000_3_10_10_0.3_weighted.csv,642,normal,0.06325554847717285,9,138,,1
Final_1000_3_10_10_0.3_weighted.csv,643,normal,0.11598968505859375,3,206,,1
Final_1000_3_10_10_0.3_weighted.csv,644,normal,0.025187015533447266,6,135,,1
Final_1000_3_10_10_0.3_weighted.csv,646,normal,0.014317512512207031,4,122,,1
Final_1000_3_10_10_0.3_weighted.csv,647,normal,0.016763925552368164,2,95,,1
Final_1000_3_10_10_0.3_weighted.csv,648,normal,0.015822649002075195,2,99,,1
Final_1000_3_10_10_0.3_weighted.csv,649,normal,0.08379697799682617,3,138,,1
Final_1000_3_10_10_0.3_weighted.csv,651,normal,0.07271218299865723,4,111,,1
Final_1000_3_10_10_0.3_weighted.csv,652,normal,0.027050256729125977,4,77,,1
Final_1000_3_10_10_0.3_weighted.csv,653,normal,170.67400407791138,3,1644,,1
Final_1000_3_10_10_0.3_weighted.csv,654,normal,0.0671548843383789,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,656,normal,0.003736257553100586,2,53,,1
Final_1000_3_10_10_0.3_weighted.csv,657,normal,1.528212070465088,3,351,,1
Final_1000_3_10_10_0.3_weighted.csv,658,normal,475.4019832611084,10,1960,,1
Final_1000_3_10_10_0.3_weighted.csv,659,normal,4.434150218963623,2,521,,1
Final_1000_3_10_10_0.3_weighted.csv,661,normal,0.0782625675201416,5,140,,1
Final_1000_3_10_10_0.3_weighted.csv,662,normal,13.537346124649048,3,617,,1
Final_1000_3_10_10_0.3_weighted.csv,663,normal,0.015316247940063477,3,26,,1
Final_1000_3_10_10_0.3_weighted.csv,664,normal,0.010706663131713867,3,111,,1
Final_1000_3_10_10_0.3_weighted.csv,666,normal,0.6887562274932861,3,310,,1
Final_1000_3_10_10_0.3_weighted.csv,667,normal,0.017094850540161133,3,98,,1
Final_1000_3_10_10_0.3_weighted.csv,668,normal,0.004643917083740234,5,59,,1
Final_1000_3_10_10_0.3_weighted.csv,669,normal,0.3277101516723633,5,249,,1
Final_1000_3_10_10_0.3_weighted.csv,671,normal,0.019169330596923828,3,73,,1
Final_1000_3_10_10_0.3_weighted.csv,672,normal,0.19443321228027344,3,184,,1
Final_1000_3_10_10_0.3_weighted.csv,673,normal,0.00994563102722168,9,112,,1
Final_1000_3_10_10_0.3_weighted.csv,674,normal,0.1246485710144043,3,166,,1
Final_1000_3_10_10_0.3_weighted.csv,676,normal,0.7168102264404297,3,228,,1
Final_1000_3_10_10_0.3_weighted.csv,677,normal,3.3593027591705322,5,372,,1
Final_1000_3_10_10_0.3_weighted.csv,678,normal,0.3674488067626953,4,289,,1
Final_1000_3_10_10_0.3_weighted.csv,679,normal,0.013049125671386719,3,99,,1
Final_1000_3_10_10_0.3_weighted.csv,681,normal,0.004742145538330078,4,61,,1
Final_1000_3_10_10_0.3_weighted.csv,682,normal,0.015131473541259766,8,139,,1
Final_1000_3_10_10_0.3_weighted.csv,683,normal,0.0062487125396728516,2,68,,1
Final_1000_3_10_10_0.3_weighted.csv,684,normal,0.08486342430114746,3,174,,1
Final_1000_3_10_10_0.3_weighted.csv,686,normal,11.377333164215088,6,650,,1
Final_1000_3_10_10_0.3_weighted.csv,687,normal,0.3479745388031006,2,148,,1
Final_1000_3_10_10_0.3_weighted.csv,688,normal,0.0798337459564209,4,165,,1
Final_1000_3_10_10_0.3_weighted.csv,689,normal,5.3162078857421875,3,503,,1
Final_1000_3_10_10_0.3_weighted.csv,691,normal,0.12610650062561035,3,140,,1
Final_1000_3_10_10_0.3_weighted.csv,692,normal,0.005092620849609375,3,54,,1
Final_1000_3_10_10_0.3_weighted.csv,693,normal,51.791338205337524,2,1021,,1
Final_1000_3_10_10_0.3_weighted.csv,694,normal,0.17835593223571777,3,212,,1
Final_1000_3_10_10_0.3_weighted.csv,696,normal,1.1106226444244385,3,301,,1
Final_1000_3_10_10_0.3_weighted.csv,697,normal,0.0281829833984375,2,105,,1
Final_1000_3_10_10_0.3_weighted.csv,698,normal,0.3774137496948242,2,238,,1
Final_1000_3_10_10_0.3_weighted.csv,699,normal,0.009602546691894531,3,52,,1
Final_1000_3_10_10_0.3_weighted.csv,701,normal,1.4307835102081299,4,348,,1
Final_1000_3_10_10_0.3_weighted.csv,702,normal,0.308743953704834,3,185,,1
Final_1000_3_10_10_0.3_weighted.csv,703,normal,8.3486168384552,2,514,,1
Final_1000_3_10_10_0.3_weighted.csv,704,normal,0.016398191452026367,9,100,,1
Final_1000_3_10_10_0.3_weighted.csv,706,normal,0.3137178421020508,3,151,,1
Final_1000_3_10_10_0.3_weighted.csv,707,normal,0.008713722229003906,3,82,,1
Final_1000_3_10_10_0.3_weighted.csv,708,normal,0.14743900299072266,4,166,,1
Final_1000_3_10_10_0.3_weighted.csv,709,normal,5.977774381637573,4,498,,1
Final_1000_3_10_10_0.3_weighted.csv,711,normal,0.013283729553222656,3,62,,1
Final_1000_3_10_10_0.3_weighted.csv,712,normal,0.0048067569732666016,4,51,,1
Final_1000_3_10_10_0.3_weighted.csv,713,normal,0.007430553436279297,4,35,,1
Final_1000_3_10_10_0.3_weighted.csv,714,normal,0.0019626617431640625,4,36,,1
Final_1000_3_10_10_0.3_weighted.csv,716,normal,0.06548118591308594,5,147,,1
Final_1000_3_10_10_0.3_weighted.csv,717,normal,0.28279829025268555,3,258,,1
Final_1000_3_10_10_0.3_weighted.csv,718,normal,0.0063533782958984375,4,63,,1
Final_1000_3_10_10_0.3_weighted.csv,719,normal,0.043732643127441406,5,69,,1
Final_1000_3_10_10_0.3_weighted.csv,721,normal,0.007302045822143555,4,94,,1
Final_1000_3_10_10_0.3_weighted.csv,722,normal,0.04134702682495117,3,139,,1
Final_1000_3_10_10_0.3_weighted.csv,723,normal,0.5126938819885254,3,253,,1
Final_1000_3_10_10_0.3_weighted.csv,724,normal,0.007147312164306641,3,68,,1
Final_1000_3_10_10_0.3_weighted.csv,726,normal,0.7418155670166016,4,247,,1
Final_1000_3_10_10_0.3_weighted.csv,727,normal,0.00671839714050293,3,39,,1
Final_1000_3_10_10_0.3_weighted.csv,728,normal,0.01331329345703125,2,104,,1
Final_1000_3_10_10_0.3_weighted.csv,729,normal,0.08592748641967773,6,123,,1
Final_1000_3_10_10_0.3_weighted.csv,731,normal,0.02349114418029785,10,127,,1
Final_1000_3_10_10_0.3_weighted.csv,732,normal,0.007107734680175781,2,79,,1
Final_1000_3_10_10_0.3_weighted.csv,733,normal,0.007658720016479492,3,69,,1
Final_1000_3_10_10_0.3_weighted.csv,734,normal,0.00313568115234375,3,28,,1
Final_1000_3_10_10_0.3_weighted.csv,736,normal,0.2523810863494873,3,283,,1
Final_1000_3_10_10_0.3_weighted.csv,737,normal,0.36811208724975586,3,231,,1
Final_1000_3_10_10_0.3_weighted.csv,738,normal,0.24766826629638672,5,159,,1
Final_1000_3_10_10_0.3_weighted.csv,739,normal,1.0048677921295166,3,225,,1
Final_1000_3_10_10_0.3_weighted.csv,741,normal,17.61410903930664,3,656,,1
Final_1000_3_10_10_0.3_weighted.csv,742,normal,0.01769709587097168,4,78,,1
Final_1000_3_10_10_0.3_weighted.csv,743,normal,0.16231608390808105,3,176,,1
Final_1000_3_10_10_0.3_weighted.csv,744,normal,0.00954747200012207,5,86,,1
Final_1000_3_10_10_0.3_weighted.csv,746,normal,0.1825237274169922,2,195,,1
Final_1000_3_10_10_0.3_weighted.csv,747,normal,0.012896537780761719,3,125,,1
Final_1000_3_10_10_0.3_weighted.csv,748,normal,0.019268512725830078,4,62,,1
Final_1000_3_10_10_0.3_weighted.csv,749,normal,0.04382967948913574,2,93,,1
Final_1000_3_10_10_0.3_weighted.csv,751,normal,0.0006852149963378906,2,13,,1
Final_1000_3_10_10_0.3_weighted.csv,752,normal,0.07483792304992676,3,144,,1
Final_1000_3_10_10_0.3_weighted.csv,753,normal,0.422863245010376,3,261,,1
Final_1000_3_10_10_0.3_weighted.csv,754,normal,0.3750956058502197,7,199,,1
Final_1000_3_10_10_0.3_weighted.csv,756,normal,0.024872779846191406,5,120,,1
Final_1000_3_10_10_0.3_weighted.csv,757,normal,0.07369518280029297,4,149,,1
Final_1000_3_10_10_0.3_weighted.csv,758,normal,0.05505061149597168,6,150,,1
Final_1000_3_10_10_0.3_weighted.csv,759,normal,0.009607315063476562,3,90,,1
Final_1000_3_10_10_0.3_weighted.csv,761,normal,0.0043795108795166016,3,55,,1
Final_1000_3_10_10_0.3_weighted.csv,762,normal,0.11460280418395996,3,117,,1
Final_1000_3_10_10_0.3_weighted.csv,763,normal,0.009301900863647461,3,84,,1
Final_1000_3_10_10_0.3_weighted.csv,764,normal,0.23983216285705566,3,209,,1
Final_1000_3_10_10_0.3_weighted.csv,766,normal,0.0017750263214111328,2,26,,1
Final_1000_3_10_10_0.3_weighted.csv,767,normal,0.22326445579528809,2,277,,1
Final_1000_3_10_10_0.3_weighted.csv,768,normal,0.010891914367675781,4,101,,1
Final_1000_3_10_10_0.3_weighted.csv,769,normal,0.006856203079223633,5,41,,1
Final_1000_3_10_10_0.3_weighted.csv,771,normal,0.05525946617126465,3,128,,1
Final_1000_3_10_10_0.3_weighted.csv,772,normal,0.0009806156158447266,4,18,,1
Final_1000_3_10_10_0.3_weighted.csv,773,normal,0.16719651222229004,3,227,,1
Final_1000_3_10_10_0.3_weighted.csv,774,normal,0.02487659454345703,3,101,,1
Final_1000_3_10_10_0.3_weighted.csv,776,normal,2.3723301887512207,5,524,,1
Final_1000_3_10_10_0.3_weighted.csv,777,normal,0.008687496185302734,2,38,,1
Final_1000_3_10_10_0.3_weighted.csv,778,normal,0.0038819313049316406,2,46,,1
Final_1000_3_10_10_0.3_weighted.csv,779,normal,36.299508810043335,2,854,,1
Final_1000_3_10_10_0.3_weighted.csv,781,normal,0.031577110290527344,11,88,,1
Final_1000_3_10_10_0.3_weighted.csv,782,normal,0.7777385711669922,3,209,,1
Final_1000_3_10_10_0.3_weighted.csv,783,normal,0.009586334228515625,5,30,,1
Final_1000_3_10_10_0.3_weighted.csv,784,normal,0.1555476188659668,3,243,,1
Final_1000_3_10_10_0.3_weighted.csv,786,normal,0.011252164840698242,3,104,,1
Final_1000_3_10_10_0.3_weighted.csv,787,normal,0.007188558578491211,7,88,,1
Final_1000_3_10_10_0.3_weighted.csv,788,normal,0.007145881652832031,3,48,,1
