source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,260,degree,0.08545589447021484,6,182,,1
Final_1000_3_5_20_10_0.3.csv,261,degree,0.012476921081542969,5,86,,1
Final_1000_3_5_20_10_0.3.csv,262,degree,600.0000319480896,0,0,,0
Final_1000_3_5_20_10_0.3.csv,263,degree,90.4849648475647,20,1689,,1
Final_1000_3_5_20_10_0.3.csv,264,degree,0.19271230697631836,5,377,,1
Final_1000_3_5_20_10_0.3.csv,265,degree,0.021612167358398438,8,197,,1
Final_1000_3_5_20_10_0.3.csv,266,degree,0.03572869300842285,10,255,,1
Final_1000_3_5_20_10_0.3.csv,267,degree,0.08588409423828125,10,155,,1
Final_1000_3_5_20_10_0.3.csv,268,degree,0.0015461444854736328,4,32,,1
Final_1000_3_5_20_10_0.3.csv,269,degree,0.039366722106933594,16,212,,1
Final_1000_3_5_20_10_0.3.csv,270,degree,0.0011951923370361328,5,28,,1
Final_1000_3_5_20_10_0.3.csv,271,degree,37.10857677459717,4,1257,,1
Final_1000_3_5_20_10_0.3.csv,272,degree,0.19150090217590332,10,320,,1
Final_1000_3_5_20_10_0.3.csv,273,degree,0.0019364356994628906,4,27,,1
Final_1000_3_5_20_10_0.3.csv,274,degree,0.13979172706604004,14,646,,1
Final_1000_3_5_20_10_0.3.csv,275,degree,17.583518743515015,11,2464,,1
Final_1000_3_5_20_10_0.3.csv,276,degree,0.03504776954650879,5,209,,1
Final_1000_3_5_20_10_0.3.csv,277,degree,1.1521966457366943,17,362,,1
Final_1000_3_5_20_10_0.3.csv,278,degree,600.000025510788,0,0,,0
Final_1000_3_5_20_10_0.3.csv,279,degree,0.005963325500488281,3,28,,1
Final_1000_3_5_20_10_0.3.csv,280,degree,0.004723548889160156,3,46,,1
Final_1000_3_5_20_10_0.3.csv,281,degree,274.8999454975128,5,3216,,1
Final_1000_3_5_20_10_0.3.csv,282,degree,0.37717247009277344,41,651,,1
Final_1000_3_5_20_10_0.3.csv,283,degree,0.0018317699432373047,6,33,,1
Final_1000_3_5_20_10_0.3.csv,284,degree,600.0001106262207,0,0,,0
Final_1000_3_5_20_10_0.3.csv,285,degree,0.029402732849121094,3,103,,1
Final_1000_3_5_20_10_0.3.csv,286,degree,0.010715723037719727,6,110,,1
Final_1000_3_5_20_10_0.3.csv,287,degree,0.06303691864013672,30,192,,1
