source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_25_10_0.3_weighted.csv,376,sugar,0.00876927375793457,2,45,,1
Final_1000_3_25_10_0.3_weighted.csv,377,sugar,0.04589676856994629,2,90,,1
Final_1000_3_25_10_0.3_weighted.csv,378,sugar,0.006425142288208008,4,33,,1
Final_1000_3_25_10_0.3_weighted.csv,379,sugar,0.0059642791748046875,2,57,,1
Final_1000_3_25_10_0.3_weighted.csv,381,sugar,0.010561227798461914,4,64,,1
Final_1000_3_25_10_0.3_weighted.csv,382,sugar,0.004716396331787109,4,40,,1
Final_1000_3_25_10_0.3_weighted.csv,383,sugar,0.011309146881103516,6,81,,1
Final_1000_3_25_10_0.3_weighted.csv,384,sugar,0.0063250064849853516,3,40,,1
Final_1000_3_25_10_0.3_weighted.csv,386,sugar,0.011660337448120117,3,62,,1
Final_1000_3_25_10_0.3_weighted.csv,387,sugar,0.002494335174560547,3,27,,1
Final_1000_3_25_10_0.3_weighted.csv,388,sugar,53.145753383636475,3,1062,,1
Final_1000_3_25_10_0.3_weighted.csv,389,sugar,0.02020096778869629,1,38,,1
Final_1000_3_25_10_0.3_weighted.csv,391,sugar,0.008086442947387695,3,51,,1
Final_1000_3_25_10_0.3_weighted.csv,392,sugar,0.008727788925170898,6,70,,1
Final_1000_3_25_10_0.3_weighted.csv,393,sugar,0.23974084854125977,4,124,,1
Final_1000_3_25_10_0.3_weighted.csv,394,sugar,0.010377645492553711,2,49,,1
Final_1000_3_25_10_0.3_weighted.csv,396,sugar,0.0024411678314208984,6,43,,1
Final_1000_3_25_10_0.3_weighted.csv,397,sugar,0.4320697784423828,6,203,,1
Final_1000_3_25_10_0.3_weighted.csv,398,sugar,0.07861995697021484,2,127,,1
Final_1000_3_25_10_0.3_weighted.csv,399,sugar,0.05224204063415527,4,103,,1
Final_1000_3_25_10_0.3_weighted.csv,401,sugar,0.004605770111083984,2,53,,1
Final_1000_3_25_10_0.3_weighted.csv,402,sugar,0.6879727840423584,5,203,,1
Final_1000_3_25_10_0.3_weighted.csv,403,sugar,0.8063468933105469,2,135,,1
Final_1000_3_25_10_0.3_weighted.csv,404,sugar,0.04427599906921387,8,107,,1
Final_1000_3_25_10_0.3_weighted.csv,406,sugar,5.168737888336182,4,496,,1
Final_1000_3_25_10_0.3_weighted.csv,407,sugar,0.020554780960083008,3,106,,1
Final_1000_3_25_10_0.3_weighted.csv,408,sugar,0.008085489273071289,2,53,,1
Final_1000_3_25_10_0.3_weighted.csv,409,sugar,0.007080078125,2,65,,1
Final_1000_3_25_10_0.3_weighted.csv,411,sugar,0.004995584487915039,5,42,,1
Final_1000_3_25_10_0.3_weighted.csv,412,sugar,22.827568769454956,2,811,,1
Final_1000_3_25_10_0.3_weighted.csv,413,sugar,0.014090299606323242,4,55,,1
Final_1000_3_25_10_0.3_weighted.csv,414,sugar,0.018137693405151367,3,101,,1
Final_1000_3_25_10_0.3_weighted.csv,416,sugar,0.005086421966552734,3,47,,1
Final_1000_3_25_10_0.3_weighted.csv,417,sugar,0.04814720153808594,4,98,,1
Final_1000_3_25_10_0.3_weighted.csv,418,sugar,0.012470245361328125,4,72,,1
Final_1000_3_25_10_0.3_weighted.csv,419,sugar,0.013245105743408203,5,72,,1
Final_1000_3_25_10_0.3_weighted.csv,421,sugar,0.003863096237182617,2,33,,1
Final_1000_3_25_10_0.3_weighted.csv,422,sugar,0.05389571189880371,4,144,,1
Final_1000_3_25_10_0.3_weighted.csv,423,sugar,0.009071111679077148,3,58,,1
Final_1000_3_25_10_0.3_weighted.csv,424,sugar,0.0070264339447021484,3,62,,1
Final_1000_3_25_10_0.3_weighted.csv,426,sugar,0.00522160530090332,4,45,,1
Final_1000_3_25_10_0.3_weighted.csv,427,sugar,0.644538402557373,3,240,,1
Final_1000_3_25_10_0.3_weighted.csv,428,sugar,0.4682760238647461,5,243,,1
Final_1000_3_25_10_0.3_weighted.csv,429,sugar,0.010847330093383789,10,52,,1
Final_1000_3_25_10_0.3_weighted.csv,431,sugar,0.541428804397583,4,210,,1
Final_1000_3_25_10_0.3_weighted.csv,432,sugar,0.02644634246826172,2,71,,1
Final_1000_3_25_10_0.3_weighted.csv,433,sugar,0.8723433017730713,3,268,,1
Final_1000_3_25_10_0.3_weighted.csv,434,sugar,0.010654211044311523,7,77,,1
Final_1000_3_25_10_0.3_weighted.csv,436,sugar,0.18295645713806152,3,148,,1
Final_1000_3_25_10_0.3_weighted.csv,437,sugar,0.27472400665283203,2,172,,1
Final_1000_3_25_10_0.3_weighted.csv,438,sugar,0.010549783706665039,3,45,,1
Final_1000_3_25_10_0.3_weighted.csv,439,sugar,0.03211641311645508,6,111,,1
Final_1000_3_25_10_0.3_weighted.csv,441,sugar,1.3831181526184082,3,290,,1
Final_1000_3_25_10_0.3_weighted.csv,442,sugar,0.0055637359619140625,5,48,,1
Final_1000_3_25_10_0.3_weighted.csv,443,sugar,0.028879880905151367,4,95,,1
Final_1000_3_25_10_0.3_weighted.csv,444,sugar,0.013845205307006836,4,82,,1
Final_1000_3_25_10_0.3_weighted.csv,446,sugar,0.32956719398498535,3,120,,1
Final_1000_3_25_10_0.3_weighted.csv,447,sugar,0.0029668807983398438,2,37,,1
Final_1000_3_25_10_0.3_weighted.csv,448,sugar,0.01786065101623535,2,81,,1
Final_1000_3_25_10_0.3_weighted.csv,449,sugar,0.01323699951171875,4,105,,1
Final_1000_3_25_10_0.3_weighted.csv,451,sugar,0.01904916763305664,2,88,,1
Final_1000_3_25_10_0.3_weighted.csv,452,sugar,0.008364200592041016,4,72,,1
Final_1000_3_25_10_0.3_weighted.csv,453,sugar,0.0038034915924072266,6,42,,1
Final_1000_3_25_10_0.3_weighted.csv,454,sugar,0.006560087203979492,2,42,,1
Final_1000_3_25_10_0.3_weighted.csv,456,sugar,0.22562718391418457,8,185,,1
Final_1000_3_25_10_0.3_weighted.csv,457,sugar,0.9958658218383789,4,244,,1
Final_1000_3_25_10_0.3_weighted.csv,458,sugar,0.010135889053344727,5,63,,1
Final_1000_3_25_10_0.3_weighted.csv,459,sugar,14.529081106185913,6,651,,1
Final_1000_3_25_10_0.3_weighted.csv,461,sugar,1.8153207302093506,3,287,,1
Final_1000_3_25_10_0.3_weighted.csv,462,sugar,0.01105356216430664,4,66,,1
Final_1000_3_25_10_0.3_weighted.csv,463,sugar,0.008427619934082031,3,71,,1
Final_1000_3_25_10_0.3_weighted.csv,464,sugar,0.011442422866821289,5,68,,1
Final_1000_3_25_10_0.3_weighted.csv,466,sugar,3.3314950466156006,4,352,,1
Final_1000_3_25_10_0.3_weighted.csv,467,sugar,2.381582021713257,3,305,,1
Final_1000_3_25_10_0.3_weighted.csv,468,sugar,3.9250569343566895,2,426,,1
Final_1000_3_25_10_0.3_weighted.csv,469,sugar,8.775670051574707,2,603,,1
Final_1000_3_25_10_0.3_weighted.csv,471,sugar,0.006996631622314453,2,26,,1
Final_1000_3_25_10_0.3_weighted.csv,472,sugar,0.006593942642211914,2,32,,1
Final_1000_3_25_10_0.3_weighted.csv,473,sugar,0.010750293731689453,4,84,,1
Final_1000_3_25_10_0.3_weighted.csv,474,sugar,0.008151769638061523,5,31,,1
Final_1000_3_25_10_0.3_weighted.csv,476,sugar,0.00644683837890625,3,54,,1
Final_1000_3_25_10_0.3_weighted.csv,477,sugar,0.37740087509155273,8,201,,1
Final_1000_3_25_10_0.3_weighted.csv,478,sugar,0.01600956916809082,3,92,,1
Final_1000_3_25_10_0.3_weighted.csv,479,sugar,0.004614591598510742,3,31,,1
Final_1000_3_25_10_0.3_weighted.csv,481,sugar,0.03618359565734863,4,129,,1
Final_1000_3_25_10_0.3_weighted.csv,482,sugar,0.008450031280517578,4,29,,1
Final_1000_3_25_10_0.3_weighted.csv,483,sugar,0.01288604736328125,2,63,,1
Final_1000_3_25_10_0.3_weighted.csv,484,sugar,0.021282672882080078,2,98,,1
Final_1000_3_25_10_0.3_weighted.csv,486,sugar,4.5346527099609375,2,466,,1
Final_1000_3_25_10_0.3_weighted.csv,487,sugar,0.01317596435546875,3,56,,1
Final_1000_3_25_10_0.3_weighted.csv,488,sugar,0.0026907920837402344,3,33,,1
Final_1000_3_25_10_0.3_weighted.csv,489,sugar,0.08163785934448242,4,108,,1
Final_1000_3_25_10_0.3_weighted.csv,491,sugar,0.015692472457885742,4,98,,1
Final_1000_3_25_10_0.3_weighted.csv,492,sugar,0.010522127151489258,3,59,,1
Final_1000_3_25_10_0.3_weighted.csv,493,sugar,3.336341142654419,4,455,,1
Final_1000_3_25_10_0.3_weighted.csv,494,sugar,0.37648510932922363,4,238,,1
Final_1000_3_25_10_0.3_weighted.csv,496,sugar,0.03143739700317383,5,134,,1
Final_1000_3_25_10_0.3_weighted.csv,497,sugar,0.13872098922729492,4,137,,1
Final_1000_3_25_10_0.3_weighted.csv,498,sugar,0.007567644119262695,5,66,,1
Final_1000_3_25_10_0.3_weighted.csv,499,sugar,0.008824348449707031,4,57,,1
Final_1000_3_25_10_0.3_weighted.csv,501,sugar,0.001276254653930664,6,18,,1
Final_1000_3_25_10_0.3_weighted.csv,502,sugar,0.020606279373168945,5,82,,1
Final_1000_3_25_10_0.3_weighted.csv,503,sugar,3.0493805408477783,3,424,,1
Final_1000_3_25_10_0.3_weighted.csv,504,sugar,0.012278556823730469,4,57,,1
Final_1000_3_25_10_0.3_weighted.csv,506,sugar,1.2839365005493164,4,296,,1
Final_1000_3_25_10_0.3_weighted.csv,507,sugar,0.007506847381591797,3,54,,1
Final_1000_3_25_10_0.3_weighted.csv,508,sugar,3.974081039428711,2,394,,1
Final_1000_3_25_10_0.3_weighted.csv,509,sugar,0.01631331443786621,4,68,,1
Final_1000_3_25_10_0.3_weighted.csv,511,sugar,0.03011012077331543,8,115,,1
Final_1000_3_25_10_0.3_weighted.csv,512,sugar,0.006498575210571289,3,48,,1
Final_1000_3_25_10_0.3_weighted.csv,513,sugar,0.03459453582763672,4,114,,1
Final_1000_3_25_10_0.3_weighted.csv,514,sugar,0.006109714508056641,3,45,,1
Final_1000_3_25_10_0.3_weighted.csv,516,sugar,0.08227372169494629,3,115,,1
Final_1000_3_25_10_0.3_weighted.csv,517,sugar,0.04559516906738281,5,136,,1
Final_1000_3_25_10_0.3_weighted.csv,518,sugar,0.0326082706451416,6,113,,1
Final_1000_3_25_10_0.3_weighted.csv,519,sugar,0.058353424072265625,2,108,,1
Final_1000_3_25_10_0.3_weighted.csv,521,sugar,3.5406548976898193,3,403,,1
Final_1000_3_25_10_0.3_weighted.csv,522,sugar,0.0746617317199707,7,104,,1
Final_1000_3_25_10_0.3_weighted.csv,523,sugar,4.7846949100494385,2,465,,1
Final_1000_3_25_10_0.3_weighted.csv,524,sugar,0.11633610725402832,2,130,,1
Final_1000_3_25_10_0.3_weighted.csv,526,sugar,6.414624929428101,5,554,,1
Final_1000_3_25_10_0.3_weighted.csv,527,sugar,2.695401906967163,5,338,,1
Final_1000_3_25_10_0.3_weighted.csv,528,sugar,0.017253875732421875,3,63,,1
Final_1000_3_25_10_0.3_weighted.csv,529,sugar,0.051560401916503906,2,108,,1
Final_1000_3_25_10_0.3_weighted.csv,531,sugar,43.10815215110779,3,999,,1
Final_1000_3_25_10_0.3_weighted.csv,532,sugar,0.02535700798034668,3,55,,1
Final_1000_3_25_10_0.3_weighted.csv,533,sugar,8.824291467666626,5,533,,1
Final_1000_3_25_10_0.3_weighted.csv,534,sugar,0.8747701644897461,2,287,,1
Final_1000_3_25_10_0.3_weighted.csv,536,sugar,0.08668851852416992,6,113,,1
Final_1000_3_25_10_0.3_weighted.csv,537,sugar,0.005977630615234375,4,30,,1
Final_1000_3_25_10_0.3_weighted.csv,538,sugar,0.020590543746948242,2,76,,1
Final_1000_3_25_10_0.3_weighted.csv,539,sugar,0.0340731143951416,4,93,,1
Final_1000_3_25_10_0.3_weighted.csv,541,sugar,0.4914391040802002,3,147,,1
Final_1000_3_25_10_0.3_weighted.csv,542,sugar,0.04563426971435547,2,92,,1
Final_1000_3_25_10_0.3_weighted.csv,543,sugar,2.15368390083313,2,401,,1
Final_1000_3_25_10_0.3_weighted.csv,544,sugar,5.536231994628906,3,500,,1
Final_1000_3_25_10_0.3_weighted.csv,546,sugar,0.009820938110351562,4,52,,1
Final_1000_3_25_10_0.3_weighted.csv,547,sugar,0.25582432746887207,2,193,,1
Final_1000_3_25_10_0.3_weighted.csv,548,sugar,0.050536155700683594,5,123,,1
Final_1000_3_25_10_0.3_weighted.csv,549,sugar,0.0058879852294921875,4,55,,1
Final_1000_3_25_10_0.3_weighted.csv,551,sugar,5.314858675003052,6,518,,1
Final_1000_3_25_10_0.3_weighted.csv,552,sugar,0.011833429336547852,3,42,,1
Final_1000_3_25_10_0.3_weighted.csv,553,sugar,0.13794326782226562,5,142,,1
Final_1000_3_25_10_0.3_weighted.csv,554,sugar,0.3460569381713867,3,227,,1
Final_1000_3_25_10_0.3_weighted.csv,556,sugar,0.2633528709411621,3,163,,1
Final_1000_3_25_10_0.3_weighted.csv,557,sugar,0.4665050506591797,5,219,,1
Final_1000_3_25_10_0.3_weighted.csv,558,sugar,0.03296852111816406,3,91,,1
Final_1000_3_25_10_0.3_weighted.csv,559,sugar,0.21762442588806152,2,192,,1
Final_1000_3_25_10_0.3_weighted.csv,561,sugar,0.0372776985168457,3,86,,1
Final_1000_3_25_10_0.3_weighted.csv,562,sugar,0.01626110076904297,6,111,,1
Final_1000_3_25_10_0.3_weighted.csv,563,sugar,0.015018939971923828,2,68,,1
Final_1000_3_25_10_0.3_weighted.csv,564,sugar,0.01370549201965332,3,88,,1
Final_1000_3_25_10_0.3_weighted.csv,566,sugar,0.009636163711547852,8,82,,1
Final_1000_3_25_10_0.3_weighted.csv,567,sugar,2.766916036605835,4,409,,1
Final_1000_3_25_10_0.3_weighted.csv,568,sugar,0.008271932601928711,5,57,,1
Final_1000_3_25_10_0.3_weighted.csv,569,sugar,0.1678299903869629,3,138,,1
Final_1000_3_25_10_0.3_weighted.csv,571,sugar,0.009107589721679688,3,61,,1
Final_1000_3_25_10_0.3_weighted.csv,572,sugar,0.2973289489746094,4,189,,1
Final_1000_3_25_10_0.3_weighted.csv,573,sugar,0.7272999286651611,4,218,,1
Final_1000_3_25_10_0.3_weighted.csv,574,sugar,4.108609199523926,3,438,,1
Final_1000_3_25_10_0.3_weighted.csv,576,sugar,6.167931079864502,2,496,,1
Final_1000_3_25_10_0.3_weighted.csv,577,sugar,0.015493631362915039,3,85,,1
Final_1000_3_25_10_0.3_weighted.csv,578,sugar,0.011661052703857422,2,83,,1
Final_1000_3_25_10_0.3_weighted.csv,579,sugar,0.013277769088745117,5,69,,1
Final_1000_3_25_10_0.3_weighted.csv,581,sugar,0.00653839111328125,3,64,,1
Final_1000_3_25_10_0.3_weighted.csv,582,sugar,0.3769533634185791,3,203,,1
Final_1000_3_25_10_0.3_weighted.csv,583,sugar,14.525511026382446,10,684,,1
Final_1000_3_25_10_0.3_weighted.csv,584,sugar,0.03120708465576172,3,70,,1
Final_1000_3_25_10_0.3_weighted.csv,586,sugar,0.0064487457275390625,6,52,,1
Final_1000_3_25_10_0.3_weighted.csv,587,sugar,18.518152713775635,2,734,,1
Final_1000_3_25_10_0.3_weighted.csv,588,sugar,0.011691808700561523,2,28,,1
Final_1000_3_25_10_0.3_weighted.csv,589,sugar,0.0368351936340332,2,85,,1
Final_1000_3_25_10_0.3_weighted.csv,591,sugar,0.012569427490234375,4,101,,1
Final_1000_3_25_10_0.3_weighted.csv,592,sugar,4.713902473449707,4,428,,1
Final_1000_3_25_10_0.3_weighted.csv,593,sugar,0.02318716049194336,3,65,,1
Final_1000_3_25_10_0.3_weighted.csv,594,sugar,0.004306793212890625,3,46,,1
Final_1000_3_25_10_0.3_weighted.csv,596,sugar,0.22115325927734375,2,156,,1
Final_1000_3_25_10_0.3_weighted.csv,597,sugar,0.006243228912353516,3,25,,1
Final_1000_3_25_10_0.3_weighted.csv,598,sugar,3.766993761062622,3,457,,1
Final_1000_3_25_10_0.3_weighted.csv,599,sugar,0.019618511199951172,5,86,,1
Final_1000_3_25_10_0.3_weighted.csv,601,sugar,0.11011099815368652,6,125,,1
Final_1000_3_25_10_0.3_weighted.csv,602,sugar,0.01076197624206543,3,63,,1
Final_1000_3_25_10_0.3_weighted.csv,603,sugar,0.027323484420776367,3,90,,1
Final_1000_3_25_10_0.3_weighted.csv,604,sugar,4.8369221687316895,2,449,,1
Final_1000_3_25_10_0.3_weighted.csv,606,sugar,0.030061960220336914,3,43,,1
Final_1000_3_25_10_0.3_weighted.csv,607,sugar,0.02739691734313965,4,65,,1
Final_1000_3_25_10_0.3_weighted.csv,608,sugar,0.19997596740722656,3,158,,1
Final_1000_3_25_10_0.3_weighted.csv,609,sugar,0.014365196228027344,11,57,,1
Final_1000_3_25_10_0.3_weighted.csv,611,sugar,6.439763307571411,2,508,,1
Final_1000_3_25_10_0.3_weighted.csv,612,sugar,0.012688398361206055,3,66,,1
Final_1000_3_25_10_0.3_weighted.csv,613,sugar,23.509756088256836,4,715,,1
Final_1000_3_25_10_0.3_weighted.csv,614,sugar,0.023411989212036133,6,103,,1
Final_1000_3_25_10_0.3_weighted.csv,616,sugar,0.9854791164398193,4,314,,1
Final_1000_3_25_10_0.3_weighted.csv,617,sugar,0.013730049133300781,2,78,,1
Final_1000_3_25_10_0.3_weighted.csv,618,sugar,0.009450912475585938,3,60,,1
Final_1000_3_25_10_0.3_weighted.csv,619,sugar,0.018633365631103516,5,114,,1
Final_1000_3_25_10_0.3_weighted.csv,621,sugar,0.35119152069091797,8,237,,1
Final_1000_3_25_10_0.3_weighted.csv,622,sugar,0.07473111152648926,11,203,,1
Final_1000_3_25_10_0.3_weighted.csv,623,sugar,0.006895542144775391,3,52,,1
Final_1000_3_25_10_0.3_weighted.csv,624,sugar,0.5793375968933105,2,263,,1
Final_1000_3_25_10_0.3_weighted.csv,626,sugar,0.038205623626708984,11,65,,1
Final_1000_3_25_10_0.3_weighted.csv,627,sugar,0.0847327709197998,2,109,,1
Final_1000_3_25_10_0.3_weighted.csv,628,sugar,0.8707840442657471,3,271,,1
Final_1000_3_25_10_0.3_weighted.csv,629,sugar,0.06211566925048828,4,130,,1
Final_1000_3_25_10_0.3_weighted.csv,631,sugar,0.15388751029968262,4,177,,1
Final_1000_3_25_10_0.3_weighted.csv,632,sugar,0.009122371673583984,2,56,,1
Final_1000_3_25_10_0.3_weighted.csv,633,sugar,0.0030558109283447266,2,33,,1
Final_1000_3_25_10_0.3_weighted.csv,634,sugar,0.25753045082092285,4,174,,1
Final_1000_3_25_10_0.3_weighted.csv,636,sugar,0.011140584945678711,4,64,,1
Final_1000_3_25_10_0.3_weighted.csv,637,sugar,0.012371301651000977,4,76,,1
Final_1000_3_25_10_0.3_weighted.csv,638,sugar,0.45966100692749023,4,226,,1
Final_1000_3_25_10_0.3_weighted.csv,639,sugar,0.008812904357910156,3,83,,1
Final_1000_3_25_10_0.3_weighted.csv,641,sugar,3.3552281856536865,5,458,,1
Final_1000_3_25_10_0.3_weighted.csv,642,sugar,3.6162233352661133,5,415,,1
Final_1000_3_25_10_0.3_weighted.csv,643,sugar,0.027280807495117188,3,89,,1
Final_1000_3_25_10_0.3_weighted.csv,644,sugar,0.06347775459289551,3,130,,1
Final_1000_3_25_10_0.3_weighted.csv,646,sugar,0.0038318634033203125,2,58,,1
Final_1000_3_25_10_0.3_weighted.csv,647,sugar,0.031568050384521484,3,129,,1
Final_1000_3_25_10_0.3_weighted.csv,648,sugar,0.046053409576416016,2,117,,1
Final_1000_3_25_10_0.3_weighted.csv,649,sugar,0.004479169845581055,3,46,,1
Final_1000_3_25_10_0.3_weighted.csv,651,sugar,10.434944868087769,6,543,,1
Final_1000_3_25_10_0.3_weighted.csv,652,sugar,14.168177366256714,4,685,,1
Final_1000_3_25_10_0.3_weighted.csv,653,sugar,5.916814804077148,3,522,,1
Final_1000_3_25_10_0.3_weighted.csv,654,sugar,81.7228000164032,2,1171,,1
Final_1000_3_25_10_0.3_weighted.csv,656,sugar,0.8491432666778564,3,268,,1
Final_1000_3_25_10_0.3_weighted.csv,657,sugar,0.7089896202087402,7,229,,1
Final_1000_3_25_10_0.3_weighted.csv,658,sugar,8.386982679367065,2,571,,1
Final_1000_3_25_10_0.3_weighted.csv,659,sugar,0.014642477035522461,4,61,,1
Final_1000_3_25_10_0.3_weighted.csv,661,sugar,0.9034698009490967,3,266,,1
Final_1000_3_25_10_0.3_weighted.csv,662,sugar,0.008558273315429688,3,23,,1
Final_1000_3_25_10_0.3_weighted.csv,663,sugar,0.03710031509399414,4,71,,1
Final_1000_3_25_10_0.3_weighted.csv,664,sugar,0.2509937286376953,4,136,,1
Final_1000_3_25_10_0.3_weighted.csv,666,sugar,0.8890583515167236,3,202,,1
Final_1000_3_25_10_0.3_weighted.csv,667,sugar,2.7387406826019287,2,385,,1
Final_1000_3_25_10_0.3_weighted.csv,668,sugar,0.01594233512878418,4,57,,1
Final_1000_3_25_10_0.3_weighted.csv,669,sugar,0.01536417007446289,2,73,,1
Final_1000_3_25_10_0.3_weighted.csv,671,sugar,13.269500970840454,3,633,,1
Final_1000_3_25_10_0.3_weighted.csv,672,sugar,32.98408508300781,3,747,,1
Final_1000_3_25_10_0.3_weighted.csv,673,sugar,0.5853402614593506,2,252,,1
Final_1000_3_25_10_0.3_weighted.csv,674,sugar,0.04293632507324219,2,108,,1
Final_1000_3_25_10_0.3_weighted.csv,676,sugar,0.020476341247558594,3,83,,1
Final_1000_3_25_10_0.3_weighted.csv,677,sugar,0.02073979377746582,4,74,,1
Final_1000_3_25_10_0.3_weighted.csv,678,sugar,0.6918959617614746,7,224,,1
Final_1000_3_25_10_0.3_weighted.csv,679,sugar,0.1397566795349121,4,133,,1
Final_1000_3_25_10_0.3_weighted.csv,681,sugar,13.707329988479614,4,627,,1
Final_1000_3_25_10_0.3_weighted.csv,682,sugar,1.8496439456939697,2,315,,1
Final_1000_3_25_10_0.3_weighted.csv,683,sugar,0.12219500541687012,4,155,,1
Final_1000_3_25_10_0.3_weighted.csv,684,sugar,0.009537696838378906,4,46,,1
Final_1000_3_25_10_0.3_weighted.csv,686,sugar,0.09387946128845215,7,149,,1
Final_1000_3_25_10_0.3_weighted.csv,687,sugar,8.868265867233276,3,559,,1
Final_1000_3_25_10_0.3_weighted.csv,688,sugar,0.09158062934875488,4,116,,1
Final_1000_3_25_10_0.3_weighted.csv,689,sugar,0.2966036796569824,3,236,,1
Final_1000_3_25_10_0.3_weighted.csv,691,sugar,0.01320028305053711,5,92,,1
Final_1000_3_25_10_0.3_weighted.csv,692,sugar,3.329674482345581,5,395,,1
Final_1000_3_25_10_0.3_weighted.csv,693,sugar,0.012517452239990234,6,78,,1
Final_1000_3_25_10_0.3_weighted.csv,694,sugar,0.01845574378967285,2,57,,1
Final_1000_3_25_10_0.3_weighted.csv,696,sugar,1.5412795543670654,4,332,,1
Final_1000_3_25_10_0.3_weighted.csv,697,sugar,15.589362382888794,11,682,,1
Final_1000_3_25_10_0.3_weighted.csv,698,sugar,0.11035799980163574,3,107,,1
Final_1000_3_25_10_0.3_weighted.csv,699,sugar,0.0033485889434814453,2,29,,1
Final_1000_3_25_10_0.3_weighted.csv,701,sugar,0.02071976661682129,3,34,,1
Final_1000_3_25_10_0.3_weighted.csv,702,sugar,0.008743047714233398,2,47,,1
Final_1000_3_25_10_0.3_weighted.csv,703,sugar,0.06704139709472656,6,105,,1
Final_1000_3_25_10_0.3_weighted.csv,704,sugar,0.01594257354736328,4,42,,1
Final_1000_3_25_10_0.3_weighted.csv,706,sugar,0.08757138252258301,2,129,,1
Final_1000_3_25_10_0.3_weighted.csv,707,sugar,5.545198202133179,2,491,,1
Final_1000_3_25_10_0.3_weighted.csv,708,sugar,0.24936866760253906,4,160,,1
Final_1000_3_25_10_0.3_weighted.csv,709,sugar,0.0043108463287353516,2,43,,1
Final_1000_3_25_10_0.3_weighted.csv,711,sugar,2.241542339324951,3,309,,1
Final_1000_3_25_10_0.3_weighted.csv,712,sugar,0.023517131805419922,2,89,,1
Final_1000_3_25_10_0.3_weighted.csv,713,sugar,0.03493094444274902,5,96,,1
Final_1000_3_25_10_0.3_weighted.csv,714,sugar,0.01763606071472168,8,82,,1
Final_1000_3_25_10_0.3_weighted.csv,716,sugar,1.1498606204986572,2,258,,1
Final_1000_3_25_10_0.3_weighted.csv,717,sugar,0.5324304103851318,3,187,,1
Final_1000_3_25_10_0.3_weighted.csv,718,sugar,84.86446022987366,3,1114,,1
Final_1000_3_25_10_0.3_weighted.csv,719,sugar,20.499382972717285,8,795,,1
Final_1000_3_25_10_0.3_weighted.csv,721,sugar,0.017795324325561523,6,85,,1
Final_1000_3_25_10_0.3_weighted.csv,722,sugar,0.07723307609558105,5,134,,1
Final_1000_3_25_10_0.3_weighted.csv,723,sugar,0.004847049713134766,2,49,,1
Final_1000_3_25_10_0.3_weighted.csv,724,sugar,0.004197359085083008,4,27,,1
Final_1000_3_25_10_0.3_weighted.csv,726,sugar,0.01625800132751465,6,97,,1
Final_1000_3_25_10_0.3_weighted.csv,727,sugar,0.292726993560791,4,160,,1
Final_1000_3_25_10_0.3_weighted.csv,728,sugar,0.0050961971282958984,3,30,,1
Final_1000_3_25_10_0.3_weighted.csv,729,sugar,0.007243156433105469,3,56,,1
Final_1000_3_25_10_0.3_weighted.csv,731,sugar,1.8775873184204102,2,356,,1
Final_1000_3_25_10_0.3_weighted.csv,732,sugar,0.8676106929779053,7,279,,1
Final_1000_3_25_10_0.3_weighted.csv,733,sugar,0.14803194999694824,6,154,,1
Final_1000_3_25_10_0.3_weighted.csv,734,sugar,0.042494773864746094,4,97,,1
Final_1000_3_25_10_0.3_weighted.csv,736,sugar,0.006079196929931641,3,55,,1
Final_1000_3_25_10_0.3_weighted.csv,737,sugar,0.0020475387573242188,7,25,,1
Final_1000_3_25_10_0.3_weighted.csv,738,sugar,0.12721776962280273,4,135,,1
Final_1000_3_25_10_0.3_weighted.csv,739,sugar,0.011941194534301758,9,69,,1
Final_1000_3_25_10_0.3_weighted.csv,741,sugar,0.6416456699371338,2,228,,1
Final_1000_3_25_10_0.3_weighted.csv,742,sugar,0.007608652114868164,3,52,,1
Final_1000_3_25_10_0.3_weighted.csv,743,sugar,0.006599903106689453,7,53,,1
Final_1000_3_25_10_0.3_weighted.csv,744,sugar,0.010649681091308594,4,97,,1
Final_1000_3_25_10_0.3_weighted.csv,746,sugar,0.05991721153259277,1,105,,1
Final_1000_3_25_10_0.3_weighted.csv,747,sugar,0.0075800418853759766,2,39,,1
Final_1000_3_25_10_0.3_weighted.csv,748,sugar,0.019965648651123047,8,87,,1
Final_1000_3_25_10_0.3_weighted.csv,749,sugar,1.5115952491760254,3,353,,1
Final_1000_3_25_10_0.3_weighted.csv,751,sugar,0.02208876609802246,3,75,,1
Final_1000_3_25_10_0.3_weighted.csv,752,sugar,0.22623205184936523,3,198,,1
Final_1000_3_25_10_0.3_weighted.csv,753,sugar,6.753206014633179,2,493,,1
Final_1000_3_25_10_0.3_weighted.csv,754,sugar,0.014514923095703125,3,70,,1
Final_1000_3_25_10_0.3_weighted.csv,756,sugar,0.005870819091796875,3,62,,1
Final_1000_3_25_10_0.3_weighted.csv,757,sugar,0.04899954795837402,3,94,,1
Final_1000_3_25_10_0.3_weighted.csv,758,sugar,19.006106853485107,5,758,,1
Final_1000_3_25_10_0.3_weighted.csv,759,sugar,0.013124942779541016,2,44,,1
Final_1000_3_25_10_0.3_weighted.csv,761,sugar,0.303882360458374,3,171,,1
Final_1000_3_25_10_0.3_weighted.csv,762,sugar,0.34148406982421875,2,169,,1
