source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,287,s_poly_entropy,0.07459163665771484,30,221,,1
Final_1000_3_5_20_10_0.3.csv,288,s_poly_entropy,0.0109405517578125,3,79,,1
Final_1000_3_5_20_10_0.3.csv,289,s_poly_entropy,49.515098094940186,6,2145,,1
Final_1000_3_5_20_10_0.3.csv,290,s_poly_entropy,0.01708364486694336,4,35,,1
Final_1000_3_5_20_10_0.3.csv,291,s_poly_entropy,0.02503514289855957,9,128,,1
Final_1000_3_5_20_10_0.3.csv,292,s_poly_entropy,0.0073206424713134766,7,61,,1
Final_1000_3_5_20_10_0.3.csv,293,s_poly_entropy,0.017821788787841797,3,108,,1
Final_1000_3_5_20_10_0.3.csv,294,s_poly_entropy,0.015251874923706055,6,99,,1
Final_1000_3_5_20_10_0.3.csv,295,s_poly_entropy,0.09515070915222168,6,286,,1
Final_1000_3_5_20_10_0.3.csv,296,s_poly_entropy,0.01269841194152832,6,75,,1
Final_1000_3_5_20_10_0.3.csv,297,s_poly_entropy,0.00458836555480957,6,49,,1
Final_1000_3_5_20_10_0.3.csv,298,s_poly_entropy,0.07760739326477051,14,321,,1
Final_1000_3_5_20_10_0.3.csv,299,s_poly_entropy,0.0020177364349365234,3,21,,1
Final_1000_3_5_20_10_0.3.csv,300,s_poly_entropy,0.4618227481842041,7,433,,1
Final_1000_3_5_20_10_0.3.csv,301,s_poly_entropy,0.003891468048095703,4,25,,1
Final_1000_3_5_20_10_0.3.csv,302,s_poly_entropy,0.0033800601959228516,3,27,,1
Final_1000_3_5_20_10_0.3.csv,303,s_poly_entropy,0.016912221908569336,4,104,,1
Final_1000_3_5_20_10_0.3.csv,304,s_poly_entropy,0.025404691696166992,5,132,,1
Final_1000_3_5_20_10_0.3.csv,305,s_poly_entropy,0.019511938095092773,11,128,,1
Final_1000_3_5_20_10_0.3.csv,306,s_poly_entropy,0.036177873611450195,18,331,,1
Final_1000_3_5_20_10_0.3.csv,307,s_poly_entropy,0.005604743957519531,3,68,,1
Final_1000_3_5_20_10_0.3.csv,308,s_poly_entropy,0.2793121337890625,7,212,,1
Final_1000_3_5_20_10_0.3.csv,309,s_poly_entropy,0.005669355392456055,2,43,,1
Final_1000_3_5_20_10_0.3.csv,310,s_poly_entropy,0.0051844120025634766,5,48,,1
Final_1000_3_5_20_10_0.3.csv,311,s_poly_entropy,0.0165407657623291,2,107,,1
Final_1000_3_5_20_10_0.3.csv,312,s_poly_entropy,0.012611150741577148,12,130,,1
Final_1000_3_5_20_10_0.3.csv,313,s_poly_entropy,0.005105018615722656,5,49,,1
Final_1000_3_5_20_10_0.3.csv,314,s_poly_entropy,0.003474712371826172,2,29,,1
Final_1000_3_5_20_10_0.3.csv,315,s_poly_entropy,0.014666557312011719,5,96,,1
Final_1000_3_5_20_10_0.3.csv,316,s_poly_entropy,0.01934504508972168,4,138,,1
Final_1000_3_5_20_10_0.3.csv,317,s_poly_entropy,0.12251567840576172,10,401,,1
Final_1000_3_5_20_10_0.3.csv,318,s_poly_entropy,0.05010628700256348,10,188,,1
Final_1000_3_5_20_10_0.3.csv,319,s_poly_entropy,0.033893585205078125,3,148,,1
Final_1000_3_5_20_10_0.3.csv,320,s_poly_entropy,0.005501270294189453,5,63,,1
Final_1000_3_5_20_10_0.3.csv,321,s_poly_entropy,0.0658111572265625,4,286,,1
Final_1000_3_5_20_10_0.3.csv,322,s_poly_entropy,0.04532003402709961,4,178,,1
Final_1000_3_5_20_10_0.3.csv,323,s_poly_entropy,0.5442888736724854,28,718,,1
Final_1000_3_5_20_10_0.3.csv,324,s_poly_entropy,0.002610921859741211,3,17,,1
Final_1000_3_5_20_10_0.3.csv,325,s_poly_entropy,0.012840509414672852,11,99,,1
Final_1000_3_5_20_10_0.3.csv,326,s_poly_entropy,3.6631669998168945,28,1279,,1
Final_1000_3_5_20_10_0.3.csv,327,s_poly_entropy,0.022610187530517578,3,85,,1
Final_1000_3_5_20_10_0.3.csv,328,s_poly_entropy,0.08521676063537598,5,332,,1
Final_1000_3_5_20_10_0.3.csv,329,s_poly_entropy,0.014651298522949219,3,87,,1
Final_1000_3_5_20_10_0.3.csv,330,s_poly_entropy,0.008516311645507812,4,57,,1
Final_1000_3_5_20_10_0.3.csv,331,s_poly_entropy,0.005109310150146484,3,30,,1
Final_1000_3_5_20_10_0.3.csv,332,s_poly_entropy,0.013990402221679688,2,92,,1
Final_1000_3_5_20_10_0.3.csv,333,s_poly_entropy,0.09798812866210938,11,358,,1
Final_1000_3_5_20_10_0.3.csv,334,s_poly_entropy,0.04296422004699707,5,212,,1
Final_1000_3_5_20_10_0.3.csv,335,s_poly_entropy,3.2824947834014893,66,1966,,1
Final_1000_3_5_20_10_0.3.csv,336,s_poly_entropy,0.24578428268432617,21,693,,1
Final_1000_3_5_20_10_0.3.csv,337,s_poly_entropy,0.005761623382568359,11,62,,1
Final_1000_3_5_20_10_0.3.csv,338,s_poly_entropy,3.2543630599975586,4,769,,1
Final_1000_3_5_20_10_0.3.csv,339,s_poly_entropy,0.006783723831176758,5,50,,1
Final_1000_3_5_20_10_0.3.csv,340,s_poly_entropy,0.5143032073974609,3,729,,1
Final_1000_3_5_20_10_0.3.csv,341,s_poly_entropy,0.0061511993408203125,4,68,,1
Final_1000_3_5_20_10_0.3.csv,342,s_poly_entropy,0.022183656692504883,8,134,,1
Final_1000_3_5_20_10_0.3.csv,343,s_poly_entropy,0.003237009048461914,6,52,,1
Final_1000_3_5_20_10_0.3.csv,344,s_poly_entropy,0.007379770278930664,8,59,,1
Final_1000_3_5_20_10_0.3.csv,345,s_poly_entropy,0.0034286975860595703,6,29,,1
Final_1000_3_5_20_10_0.3.csv,346,s_poly_entropy,0.002555370330810547,4,25,,1
Final_1000_3_5_20_10_0.3.csv,347,s_poly_entropy,0.0503997802734375,14,223,,1
Final_1000_3_5_20_10_0.3.csv,348,s_poly_entropy,0.0074193477630615234,7,66,,1
Final_1000_3_5_20_10_0.3.csv,349,s_poly_entropy,2.0546627044677734,25,1276,,1
Final_1000_3_5_20_10_0.3.csv,350,s_poly_entropy,29.68636202812195,102,3813,,1
Final_1000_3_5_20_10_0.3.csv,351,s_poly_entropy,0.13489961624145508,11,193,,1
Final_1000_3_5_20_10_0.3.csv,352,s_poly_entropy,0.00308990478515625,3,28,,1
Final_1000_3_5_20_10_0.3.csv,353,s_poly_entropy,0.011646509170532227,4,87,,1
Final_1000_3_5_20_10_0.3.csv,354,s_poly_entropy,0.719451904296875,7,674,,1
Final_1000_3_5_20_10_0.3.csv,355,s_poly_entropy,0.030154705047607422,4,165,,1
Final_1000_3_5_20_10_0.3.csv,356,s_poly_entropy,0.18618202209472656,3,458,,1
Final_1000_3_5_20_10_0.3.csv,357,s_poly_entropy,0.09816527366638184,11,262,,1
Final_1000_3_5_20_10_0.3.csv,358,s_poly_entropy,0.015493392944335938,7,100,,1
Final_1000_3_5_20_10_0.3.csv,359,s_poly_entropy,0.291079044342041,15,300,,1
Final_1000_3_5_20_10_0.3.csv,360,s_poly_entropy,0.006867647171020508,3,36,,1
Final_1000_3_5_20_10_0.3.csv,361,s_poly_entropy,0.0659782886505127,14,241,,1
Final_1000_3_5_20_10_0.3.csv,362,s_poly_entropy,0.0036263465881347656,2,36,,1
Final_1000_3_5_20_10_0.3.csv,363,s_poly_entropy,4.672980308532715,16,1336,,1
Final_1000_3_5_20_10_0.3.csv,364,s_poly_entropy,0.026169776916503906,11,187,,1
Final_1000_3_5_20_10_0.3.csv,365,s_poly_entropy,5.266148328781128,8,338,,1
Final_1000_3_5_20_10_0.3.csv,366,s_poly_entropy,0.08959603309631348,15,346,,1
Final_1000_3_5_20_10_0.3.csv,367,s_poly_entropy,1.1416680812835693,9,722,,1
Final_1000_3_5_20_10_0.3.csv,368,s_poly_entropy,0.0047528743743896484,2,27,,1
Final_1000_3_5_20_10_0.3.csv,369,s_poly_entropy,0.03036189079284668,22,132,,1
Final_1000_3_5_20_10_0.3.csv,370,s_poly_entropy,0.010219335556030273,4,68,,1
Final_1000_3_5_20_10_0.3.csv,371,s_poly_entropy,0.0022363662719726562,2,25,,1
Final_1000_3_5_20_10_0.3.csv,372,s_poly_entropy,0.0016973018646240234,3,21,,1
Final_1000_3_5_20_10_0.3.csv,373,s_poly_entropy,0.04932236671447754,6,184,,1
Final_1000_3_5_20_10_0.3.csv,374,s_poly_entropy,0.10239601135253906,7,233,,1
Final_1000_3_5_20_10_0.3.csv,375,s_poly_entropy,0.009025335311889648,3,55,,1
Final_1000_3_5_20_10_0.3.csv,376,s_poly_entropy,0.004773378372192383,5,25,,1
Final_1000_3_5_20_10_0.3.csv,377,s_poly_entropy,0.006621599197387695,4,52,,1
Final_1000_3_5_20_10_0.3.csv,378,s_poly_entropy,0.008579015731811523,11,81,,1
Final_1000_3_5_20_10_0.3.csv,379,s_poly_entropy,0.21117258071899414,4,414,,1
Final_1000_3_5_20_10_0.3.csv,380,s_poly_entropy,0.0012309551239013672,2,9,,1
Final_1000_3_5_20_10_0.3.csv,381,s_poly_entropy,0.04439902305603027,5,168,,1
Final_1000_3_5_20_10_0.3.csv,382,s_poly_entropy,33.314797163009644,130,1764,,1
Final_1000_3_5_20_10_0.3.csv,383,s_poly_entropy,0.01784539222717285,4,80,,1
Final_1000_3_5_20_10_0.3.csv,384,s_poly_entropy,0.010337352752685547,5,50,,1
Final_1000_3_5_20_10_0.3.csv,385,s_poly_entropy,0.08320951461791992,30,326,,1
Final_1000_3_5_20_10_0.3.csv,386,s_poly_entropy,0.0035011768341064453,4,38,,1
Final_1000_3_5_20_10_0.3.csv,387,s_poly_entropy,0.013353586196899414,5,103,,1
Final_1000_3_5_20_10_0.3.csv,388,s_poly_entropy,0.009166479110717773,3,79,,1
Final_1000_3_5_20_10_0.3.csv,389,s_poly_entropy,0.007294178009033203,5,106,,1
Final_1000_3_5_20_10_0.3.csv,390,s_poly_entropy,0.011321783065795898,4,86,,1
Final_1000_3_5_20_10_0.3.csv,391,s_poly_entropy,0.12560224533081055,15,450,,1
Final_1000_3_5_20_10_0.3.csv,392,s_poly_entropy,0.00613856315612793,4,55,,1
Final_1000_3_5_20_10_0.3.csv,393,s_poly_entropy,0.002164125442504883,3,33,,1
Final_1000_3_5_20_10_0.3.csv,394,s_poly_entropy,0.07168269157409668,6,234,,1
Final_1000_3_5_20_10_0.3.csv,395,s_poly_entropy,600.0000636577606,0,0,,0
Final_1000_3_5_20_10_0.3.csv,396,s_poly_entropy,0.8862504959106445,4,460,,1
Final_1000_3_5_20_10_0.3.csv,397,s_poly_entropy,0.009921073913574219,2,74,,1
Final_1000_3_5_20_10_0.3.csv,398,s_poly_entropy,0.059346914291381836,10,264,,1
Final_1000_3_5_20_10_0.3.csv,399,s_poly_entropy,0.363483190536499,7,163,,1
Final_1000_3_5_20_10_0.3.csv,400,s_poly_entropy,0.003596782684326172,4,27,,1
Final_1000_3_5_20_10_0.3.csv,401,s_poly_entropy,0.0041561126708984375,3,40,,1
Final_1000_3_5_20_10_0.3.csv,402,s_poly_entropy,0.00400543212890625,4,40,,1
Final_1000_3_5_20_10_0.3.csv,403,s_poly_entropy,15.109036684036255,4,593,,1
Final_1000_3_5_20_10_0.3.csv,404,s_poly_entropy,0.3363182544708252,9,396,,1
Final_1000_3_5_20_10_0.3.csv,405,s_poly_entropy,0.5112097263336182,17,937,,1
Final_1000_3_5_20_10_0.3.csv,406,s_poly_entropy,0.001967191696166992,3,22,,1
Final_1000_3_5_20_10_0.3.csv,407,s_poly_entropy,0.05772256851196289,4,267,,1
Final_1000_3_5_20_10_0.3.csv,408,s_poly_entropy,0.010210752487182617,7,105,,1
Final_1000_3_5_20_10_0.3.csv,409,s_poly_entropy,0.05785942077636719,8,249,,1
Final_1000_3_5_20_10_0.3.csv,410,s_poly_entropy,0.006133079528808594,3,70,,1
Final_1000_3_5_20_10_0.3.csv,411,s_poly_entropy,0.035068511962890625,7,162,,1
Final_1000_3_5_20_10_0.3.csv,412,s_poly_entropy,0.002022266387939453,2,16,,1
Final_1000_3_5_20_10_0.3.csv,413,s_poly_entropy,0.0050580501556396484,6,61,,1
Final_1000_3_5_20_10_0.3.csv,414,s_poly_entropy,0.06452727317810059,24,183,,1
Final_1000_3_5_20_10_0.3.csv,415,s_poly_entropy,0.004710197448730469,4,53,,1
Final_1000_3_5_20_10_0.3.csv,416,s_poly_entropy,0.0015270709991455078,4,24,,1
Final_1000_3_5_20_10_0.3.csv,417,s_poly_entropy,0.07273149490356445,10,380,,1
Final_1000_3_5_20_10_0.3.csv,418,s_poly_entropy,0.001954793930053711,3,23,,1
Final_1000_3_5_20_10_0.3.csv,419,s_poly_entropy,0.02877664566040039,3,148,,1
Final_1000_3_5_20_10_0.3.csv,420,s_poly_entropy,0.006716012954711914,5,78,,1
Final_1000_3_5_20_10_0.3.csv,421,s_poly_entropy,0.033293724060058594,25,261,,1
Final_1000_3_5_20_10_0.3.csv,422,s_poly_entropy,0.05858445167541504,7,255,,1
Final_1000_3_5_20_10_0.3.csv,423,s_poly_entropy,0.0033881664276123047,4,40,,1
Final_1000_3_5_20_10_0.3.csv,424,s_poly_entropy,0.5790817737579346,9,726,,1
Final_1000_3_5_20_10_0.3.csv,425,s_poly_entropy,0.011869430541992188,5,104,,1
Final_1000_3_5_20_10_0.3.csv,426,s_poly_entropy,0.01357412338256836,2,100,,1
Final_1000_3_5_20_10_0.3.csv,427,s_poly_entropy,0.0427398681640625,3,193,,1
Final_1000_3_5_20_10_0.3.csv,428,s_poly_entropy,0.49589037895202637,21,829,,1
Final_1000_3_5_20_10_0.3.csv,429,s_poly_entropy,0.006238460540771484,7,75,,1
Final_1000_3_5_20_10_0.3.csv,430,s_poly_entropy,0.3230571746826172,10,484,,1
Final_1000_3_5_20_10_0.3.csv,431,s_poly_entropy,0.010730266571044922,3,77,,1
Final_1000_3_5_20_10_0.3.csv,432,s_poly_entropy,0.004362344741821289,9,47,,1
Final_1000_3_5_20_10_0.3.csv,433,s_poly_entropy,0.002945423126220703,8,31,,1
Final_1000_3_5_20_10_0.3.csv,434,s_poly_entropy,0.006108283996582031,2,51,,1
Final_1000_3_5_20_10_0.3.csv,435,s_poly_entropy,0.35240840911865234,32,651,,1
Final_1000_3_5_20_10_0.3.csv,436,s_poly_entropy,0.007699728012084961,7,63,,1
Final_1000_3_5_20_10_0.3.csv,437,s_poly_entropy,0.0939018726348877,4,305,,1
Final_1000_3_5_20_10_0.3.csv,438,s_poly_entropy,0.19797492027282715,12,733,,1
Final_1000_3_5_20_10_0.3.csv,439,s_poly_entropy,5.151926279067993,51,922,,1
Final_1000_3_5_20_10_0.3.csv,440,s_poly_entropy,0.48406100273132324,27,861,,1
Final_1000_3_5_20_10_0.3.csv,441,s_poly_entropy,0.16561532020568848,26,653,,1
Final_1000_3_5_20_10_0.3.csv,442,s_poly_entropy,0.0299074649810791,6,148,,1
Final_1000_3_5_20_10_0.3.csv,443,s_poly_entropy,0.012176275253295898,3,95,,1
Final_1000_3_5_20_10_0.3.csv,444,s_poly_entropy,0.033576250076293945,6,235,,1
Final_1000_3_5_20_10_0.3.csv,445,s_poly_entropy,0.025238037109375,12,204,,1
Final_1000_3_5_20_10_0.3.csv,446,s_poly_entropy,0.032396554946899414,2,153,,1
Final_1000_3_5_20_10_0.3.csv,447,s_poly_entropy,0.2227468490600586,19,637,,1
Final_1000_3_5_20_10_0.3.csv,448,s_poly_entropy,0.0049059391021728516,3,57,,1
Final_1000_3_5_20_10_0.3.csv,449,s_poly_entropy,0.003632783889770508,3,26,,1
Final_1000_3_5_20_10_0.3.csv,450,s_poly_entropy,0.004741191864013672,3,40,,1
Final_1000_3_5_20_10_0.3.csv,451,s_poly_entropy,0.046904802322387695,16,276,,1
Final_1000_3_5_20_10_0.3.csv,452,s_poly_entropy,0.03305673599243164,5,154,,1
Final_1000_3_5_20_10_0.3.csv,453,s_poly_entropy,0.20634984970092773,10,461,,1
Final_1000_3_5_20_10_0.3.csv,454,s_poly_entropy,0.006552696228027344,10,59,,1
Final_1000_3_5_20_10_0.3.csv,455,s_poly_entropy,0.017133474349975586,4,106,,1
Final_1000_3_5_20_10_0.3.csv,456,s_poly_entropy,0.004464864730834961,5,37,,1
Final_1000_3_5_20_10_0.3.csv,457,s_poly_entropy,0.32442307472229004,25,604,,1
Final_1000_3_5_20_10_0.3.csv,458,s_poly_entropy,0.0468745231628418,8,210,,1
Final_1000_3_5_20_10_0.3.csv,459,s_poly_entropy,0.03893542289733887,8,187,,1
Final_1000_3_5_20_10_0.3.csv,460,s_poly_entropy,0.0075969696044921875,4,94,,1
Final_1000_3_5_20_10_0.3.csv,461,s_poly_entropy,0.012823343276977539,8,108,,1
Final_1000_3_5_20_10_0.3.csv,462,s_poly_entropy,0.0025787353515625,4,41,,1
Final_1000_3_5_20_10_0.3.csv,463,s_poly_entropy,0.10075879096984863,22,381,,1
Final_1000_3_5_20_10_0.3.csv,464,s_poly_entropy,0.007355451583862305,2,50,,1
Final_1000_3_5_20_10_0.3.csv,465,s_poly_entropy,0.01652979850769043,19,176,,1
Final_1000_3_5_20_10_0.3.csv,466,s_poly_entropy,0.002034902572631836,3,19,,1
Final_1000_3_5_20_10_0.3.csv,467,s_poly_entropy,0.006602287292480469,9,56,,1
Final_1000_3_5_20_10_0.3.csv,468,s_poly_entropy,0.007042407989501953,10,87,,1
Final_1000_3_5_20_10_0.3.csv,469,s_poly_entropy,0.021752357482910156,9,166,,1
Final_1000_3_5_20_10_0.3.csv,470,s_poly_entropy,0.04848456382751465,14,193,,1
Final_1000_3_5_20_10_0.3.csv,471,s_poly_entropy,0.006818532943725586,6,60,,1
Final_1000_3_5_20_10_0.3.csv,472,s_poly_entropy,0.007587909698486328,6,69,,1
Final_1000_3_5_20_10_0.3.csv,473,s_poly_entropy,0.04632139205932617,6,272,,1
Final_1000_3_5_20_10_0.3.csv,474,s_poly_entropy,0.1763312816619873,16,565,,1
Final_1000_3_5_20_10_0.3.csv,475,s_poly_entropy,0.003528594970703125,3,36,,1
Final_1000_3_5_20_10_0.3.csv,476,s_poly_entropy,0.45385217666625977,38,740,,1
Final_1000_3_5_20_10_0.3.csv,477,s_poly_entropy,0.03616666793823242,15,241,,1
Final_1000_3_5_20_10_0.3.csv,478,s_poly_entropy,0.3018224239349365,4,529,,1
Final_1000_3_5_20_10_0.3.csv,479,s_poly_entropy,0.0077669620513916016,5,62,,1
Final_1000_3_5_20_10_0.3.csv,480,s_poly_entropy,0.052179813385009766,4,206,,1
Final_1000_3_5_20_10_0.3.csv,481,s_poly_entropy,0.018613100051879883,6,148,,1
Final_1000_3_5_20_10_0.3.csv,482,s_poly_entropy,0.005802631378173828,4,37,,1
Final_1000_3_5_20_10_0.3.csv,483,s_poly_entropy,0.0009818077087402344,3,15,,1
Final_1000_3_5_20_10_0.3.csv,484,s_poly_entropy,0.017975568771362305,31,151,,1
Final_1000_3_5_20_10_0.3.csv,485,s_poly_entropy,0.08179092407226562,22,330,,1
Final_1000_3_5_20_10_0.3.csv,486,s_poly_entropy,0.041788339614868164,14,210,,1
Final_1000_3_5_20_10_0.3.csv,487,s_poly_entropy,500.38452076911926,5,3233,,1
Final_1000_3_5_20_10_0.3.csv,488,s_poly_entropy,0.10025334358215332,7,71,,1
Final_1000_3_5_20_10_0.3.csv,489,s_poly_entropy,363.00136375427246,47,3327,,1
Final_1000_3_5_20_10_0.3.csv,490,s_poly_entropy,0.048346519470214844,3,43,,1
Final_1000_3_5_20_10_0.3.csv,491,s_poly_entropy,0.10463404655456543,6,315,,1
Final_1000_3_5_20_10_0.3.csv,492,s_poly_entropy,0.007044315338134766,5,54,,1
Final_1000_3_5_20_10_0.3.csv,493,s_poly_entropy,0.00616145133972168,3,50,,1
Final_1000_3_5_20_10_0.3.csv,494,s_poly_entropy,0.002543210983276367,3,19,,1
Final_1000_3_5_20_10_0.3.csv,495,s_poly_entropy,0.4554750919342041,14,304,,1
Final_1000_3_5_20_10_0.3.csv,496,s_poly_entropy,0.050060272216796875,10,224,,1
Final_1000_3_5_20_10_0.3.csv,497,s_poly_entropy,0.0027894973754882812,3,31,,1
Final_1000_3_5_20_10_0.3.csv,498,s_poly_entropy,0.0671999454498291,7,396,,1
Final_1000_3_5_20_10_0.3.csv,499,s_poly_entropy,0.009133577346801758,6,56,,1
Final_1000_3_5_20_10_0.3.csv,500,s_poly_entropy,0.0040895938873291016,3,40,,1
Final_1000_3_5_20_10_0.3.csv,501,s_poly_entropy,0.0022749900817871094,3,27,,1
Final_1000_3_5_20_10_0.3.csv,502,s_poly_entropy,1.057927131652832,66,971,,1
Final_1000_3_5_20_10_0.3.csv,503,s_poly_entropy,0.00809168815612793,7,54,,1
Final_1000_3_5_20_10_0.3.csv,504,s_poly_entropy,0.0012619495391845703,3,15,,1
Final_1000_3_5_20_10_0.3.csv,505,s_poly_entropy,0.25055551528930664,8,513,,1
Final_1000_3_5_20_10_0.3.csv,506,s_poly_entropy,0.04340529441833496,13,145,,1
Final_1000_3_5_20_10_0.3.csv,507,s_poly_entropy,0.544489860534668,5,763,,1
Final_1000_3_5_20_10_0.3.csv,508,s_poly_entropy,0.04332375526428223,11,168,,1
Final_1000_3_5_20_10_0.3.csv,509,s_poly_entropy,0.003901958465576172,5,24,,1
Final_1000_3_5_20_10_0.3.csv,510,s_poly_entropy,0.005121469497680664,5,47,,1
Final_1000_3_5_20_10_0.3.csv,511,s_poly_entropy,0.0014843940734863281,6,21,,1
Final_1000_3_5_20_10_0.3.csv,512,s_poly_entropy,0.00398564338684082,4,42,,1
Final_1000_3_5_20_10_0.3.csv,513,s_poly_entropy,0.044191598892211914,15,216,,1
Final_1000_3_5_20_10_0.3.csv,514,s_poly_entropy,0.002841472625732422,3,21,,1
Final_1000_3_5_20_10_0.3.csv,515,s_poly_entropy,0.0046350955963134766,3,37,,1
Final_1000_3_5_20_10_0.3.csv,516,s_poly_entropy,0.008022546768188477,3,71,,1
Final_1000_3_5_20_10_0.3.csv,517,s_poly_entropy,0.014527559280395508,6,144,,1
Final_1000_3_5_20_10_0.3.csv,518,s_poly_entropy,0.0034761428833007812,3,34,,1
Final_1000_3_5_20_10_0.3.csv,519,s_poly_entropy,0.0015609264373779297,4,17,,1
Final_1000_3_5_20_10_0.3.csv,520,s_poly_entropy,421.98401522636414,51,3353,,1
Final_1000_3_5_20_10_0.3.csv,521,s_poly_entropy,0.1169271469116211,13,273,,1
Final_1000_3_5_20_10_0.3.csv,522,s_poly_entropy,0.0013916492462158203,3,13,,1
Final_1000_3_5_20_10_0.3.csv,523,s_poly_entropy,0.030406713485717773,4,173,,1
Final_1000_3_5_20_10_0.3.csv,524,s_poly_entropy,0.01361989974975586,8,106,,1
Final_1000_3_5_20_10_0.3.csv,525,s_poly_entropy,0.02125239372253418,4,182,,1
Final_1000_3_5_20_10_0.3.csv,526,s_poly_entropy,0.05782508850097656,11,225,,1
Final_1000_3_5_20_10_0.3.csv,527,s_poly_entropy,0.0885155200958252,9,289,,1
Final_1000_3_5_20_10_0.3.csv,528,s_poly_entropy,0.1481318473815918,7,448,,1
Final_1000_3_5_20_10_0.3.csv,529,s_poly_entropy,0.00409245491027832,4,43,,1
Final_1000_3_5_20_10_0.3.csv,530,s_poly_entropy,0.4154176712036133,22,620,,1
Final_1000_3_5_20_10_0.3.csv,531,s_poly_entropy,0.0022504329681396484,2,26,,1
Final_1000_3_5_20_10_0.3.csv,532,s_poly_entropy,0.006694316864013672,10,48,,1
Final_1000_3_5_20_10_0.3.csv,533,s_poly_entropy,0.005318164825439453,5,48,,1
Final_1000_3_5_20_10_0.3.csv,534,s_poly_entropy,0.0035767555236816406,3,25,,1
Final_1000_3_5_20_10_0.3.csv,535,s_poly_entropy,0.01797032356262207,6,88,,1
Final_1000_3_5_20_10_0.3.csv,536,s_poly_entropy,0.053678035736083984,4,182,,1
Final_1000_3_5_20_10_0.3.csv,537,s_poly_entropy,0.005436897277832031,4,45,,1
Final_1000_3_5_20_10_0.3.csv,538,s_poly_entropy,0.016360044479370117,5,130,,1
Final_1000_3_5_20_10_0.3.csv,539,s_poly_entropy,0.05200028419494629,6,282,,1
Final_1000_3_5_20_10_0.3.csv,540,s_poly_entropy,0.0034227371215820312,3,30,,1
Final_1000_3_5_20_10_0.3.csv,541,s_poly_entropy,0.24679327011108398,3,484,,1
Final_1000_3_5_20_10_0.3.csv,542,s_poly_entropy,0.002246379852294922,6,18,,1
Final_1000_3_5_20_10_0.3.csv,543,s_poly_entropy,0.0037794113159179688,3,40,,1
Final_1000_3_5_20_10_0.3.csv,544,s_poly_entropy,0.013375282287597656,5,109,,1
Final_1000_3_5_20_10_0.3.csv,545,s_poly_entropy,0.05383753776550293,3,255,,1
Final_1000_3_5_20_10_0.3.csv,546,s_poly_entropy,0.00937032699584961,2,87,,1
Final_1000_3_5_20_10_0.3.csv,547,s_poly_entropy,0.005152463912963867,3,42,,1
Final_1000_3_5_20_10_0.3.csv,548,s_poly_entropy,0.07073116302490234,23,372,,1
Final_1000_3_5_20_10_0.3.csv,549,s_poly_entropy,0.3760490417480469,5,552,,1
Final_1000_3_5_20_10_0.3.csv,550,s_poly_entropy,0.024242877960205078,14,140,,1
Final_1000_3_5_20_10_0.3.csv,551,s_poly_entropy,0.01845717430114746,10,84,,1
Final_1000_3_5_20_10_0.3.csv,552,s_poly_entropy,0.01903676986694336,17,141,,1
Final_1000_3_5_20_10_0.3.csv,553,s_poly_entropy,0.0028967857360839844,2,19,,1
Final_1000_3_5_20_10_0.3.csv,554,s_poly_entropy,0.02189946174621582,7,196,,1
Final_1000_3_5_20_10_0.3.csv,555,s_poly_entropy,1.5289115905761719,8,433,,1
Final_1000_3_5_20_10_0.3.csv,556,s_poly_entropy,0.006264209747314453,6,52,,1
Final_1000_3_5_20_10_0.3.csv,557,s_poly_entropy,0.023264169692993164,5,173,,1
Final_1000_3_5_20_10_0.3.csv,558,s_poly_entropy,1.0697674751281738,3,492,,1
Final_1000_3_5_20_10_0.3.csv,559,s_poly_entropy,0.14331436157226562,20,447,,1
Final_1000_3_5_20_10_0.3.csv,560,s_poly_entropy,0.010792970657348633,5,107,,1
Final_1000_3_5_20_10_0.3.csv,561,s_poly_entropy,0.006159782409667969,4,53,,1
Final_1000_3_5_20_10_0.3.csv,562,s_poly_entropy,3.277907609939575,6,357,,1
Final_1000_3_5_20_10_0.3.csv,563,s_poly_entropy,0.6466274261474609,49,1078,,1
Final_1000_3_5_20_10_0.3.csv,564,s_poly_entropy,0.013314008712768555,6,89,,1
Final_1000_3_5_20_10_0.3.csv,565,s_poly_entropy,0.006181955337524414,9,61,,1
Final_1000_3_5_20_10_0.3.csv,566,s_poly_entropy,0.0046596527099609375,4,44,,1
Final_1000_3_5_20_10_0.3.csv,567,s_poly_entropy,0.00748443603515625,6,58,,1
Final_1000_3_5_20_10_0.3.csv,568,s_poly_entropy,0.0009887218475341797,3,13,,1
Final_1000_3_5_20_10_0.3.csv,569,s_poly_entropy,0.004819154739379883,7,72,,1
Final_1000_3_5_20_10_0.3.csv,570,s_poly_entropy,0.0030050277709960938,4,33,,1
Final_1000_3_5_20_10_0.3.csv,571,s_poly_entropy,0.6102561950683594,6,503,,1
Final_1000_3_5_20_10_0.3.csv,572,s_poly_entropy,0.006950855255126953,3,54,,1
Final_1000_3_5_20_10_0.3.csv,573,s_poly_entropy,43.38935565948486,5,1862,,1
Final_1000_3_5_20_10_0.3.csv,574,s_poly_entropy,0.018997669219970703,4,42,,1
Final_1000_3_5_20_10_0.3.csv,575,s_poly_entropy,0.11771225929260254,18,261,,1
Final_1000_3_5_20_10_0.3.csv,576,s_poly_entropy,0.0015327930450439453,2,16,,1
