source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_2'10_0.3_weighted.csv,600,degree,0.2705540657043457,6,141,,1
Final_1000_3_20_2'10_0.3_weighted.csv,601,degree,0.0007688999176025391,6,21,,1
Final_1000_3_20_2'10_0.3_weighted.csv,602,degree,0.0068149566650390625,2,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,603,degree,0.022984743118286133,4,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,604,degree,0.0029382705688476562,13,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,605,degree,0.011068344116210938,27,80,,1
Final_1000_3_20_2'10_0.3_weighted.csv,606,degree,0.0005621910095214844,5,15,,1
Final_1000_3_20_2'10_0.3_weighted.csv,607,degree,0.037956953048706055,2,132,,1
Final_1000_3_20_2'10_0.3_weighted.csv,608,degree,0.007611513137817383,2,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,609,degree,7.985532522201538,14,508,,1
Final_1000_3_20_2'10_0.3_weighted.csv,610,degree,0.011688947677612305,3,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,611,degree,0.0029382705688476562,4,32,,1
Final_1000_3_20_2'10_0.3_weighted.csv,612,degree,28.169581651687622,9,797,,1
Final_1000_3_20_2'10_0.3_weighted.csv,613,degree,0.7005279064178467,1,316,,1
Final_1000_3_20_2'10_0.3_weighted.csv,614,degree,0.00017523765563964844,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,615,degree,0.0005285739898681641,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,616,degree,0.364487886428833,4,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,617,degree,0.002070903778076172,7,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,618,degree,0.008631706237792969,3,82,,1
Final_1000_3_20_2'10_0.3_weighted.csv,619,degree,4.220127820968628,3,576,,1
Final_1000_3_20_2'10_0.3_weighted.csv,620,degree,0.0001952648162841797,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,621,degree,0.010823726654052734,3,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,622,degree,0.019326448440551758,4,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,623,degree,24.038901567459106,3,988,,1
Final_1000_3_20_2'10_0.3_weighted.csv,624,degree,0.09778761863708496,3,223,,1
Final_1000_3_20_2'10_0.3_weighted.csv,625,degree,0.00535130500793457,1,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,626,degree,0.003352642059326172,4,38,,1
Final_1000_3_20_2'10_0.3_weighted.csv,627,degree,0.004662036895751953,2,80,,1
Final_1000_3_20_2'10_0.3_weighted.csv,628,degree,0.19513177871704102,2,159,,1
Final_1000_3_20_2'10_0.3_weighted.csv,629,degree,0.003650665283203125,3,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,630,degree,1.5974290370941162,5,514,,1
Final_1000_3_20_2'10_0.3_weighted.csv,631,degree,0.134260892868042,4,182,,1
Final_1000_3_20_2'10_0.3_weighted.csv,632,degree,0.005835294723510742,2,47,,1
Final_1000_3_20_2'10_0.3_weighted.csv,633,degree,0.007703065872192383,3,71,,1
Final_1000_3_20_2'10_0.3_weighted.csv,634,degree,0.008742570877075195,6,114,,1
Final_1000_3_20_2'10_0.3_weighted.csv,635,degree,4.697160243988037,6,475,,1
Final_1000_3_20_2'10_0.3_weighted.csv,636,degree,0.0073773860931396484,3,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,637,degree,0.004685878753662109,1,65,,1
Final_1000_3_20_2'10_0.3_weighted.csv,638,degree,1.1308143138885498,4,309,,1
Final_1000_3_20_2'10_0.3_weighted.csv,639,degree,31.54506802558899,8,833,,1
Final_1000_3_20_2'10_0.3_weighted.csv,640,degree,0.018804311752319336,14,42,,1
Final_1000_3_20_2'10_0.3_weighted.csv,641,degree,0.753105640411377,3,306,,1
Final_1000_3_20_2'10_0.3_weighted.csv,642,degree,0.012481927871704102,5,114,,1
Final_1000_3_20_2'10_0.3_weighted.csv,643,degree,0.0003001689910888672,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,644,degree,0.014937400817871094,3,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,645,degree,0.015399932861328125,2,150,,1
Final_1000_3_20_2'10_0.3_weighted.csv,646,degree,0.000457763671875,8,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,647,degree,2.639085531234741,2,414,,1
Final_1000_3_20_2'10_0.3_weighted.csv,648,degree,0.00020384788513183594,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,649,degree,0.15715765953063965,3,258,,1
Final_1000_3_20_2'10_0.3_weighted.csv,650,degree,0.002228260040283203,3,23,,1
Final_1000_3_20_2'10_0.3_weighted.csv,651,degree,9.918212890625e-05,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,652,degree,0.0009164810180664062,1,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,653,degree,0.13269591331481934,7,143,,1
Final_1000_3_20_2'10_0.3_weighted.csv,654,degree,0.007003068923950195,2,98,,1
Final_1000_3_20_2'10_0.3_weighted.csv,655,degree,0.009067296981811523,6,80,,1
Final_1000_3_20_2'10_0.3_weighted.csv,656,degree,0.30426454544067383,4,322,,1
Final_1000_3_20_2'10_0.3_weighted.csv,657,degree,0.0003991127014160156,5,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,658,degree,0.008326530456542969,3,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,659,degree,17.82039475440979,3,717,,1
Final_1000_3_20_2'10_0.3_weighted.csv,660,degree,0.0026748180389404297,6,20,,1
Final_1000_3_20_2'10_0.3_weighted.csv,661,degree,0.01999688148498535,35,99,,1
Final_1000_3_20_2'10_0.3_weighted.csv,662,degree,0.004702091217041016,9,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,663,degree,0.010962963104248047,2,134,,1
Final_1000_3_20_2'10_0.3_weighted.csv,664,degree,0.0001838207244873047,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,665,degree,0.0008132457733154297,8,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,666,degree,0.001230478286743164,5,24,,1
Final_1000_3_20_2'10_0.3_weighted.csv,667,degree,0.17026495933532715,5,176,,1
Final_1000_3_20_2'10_0.3_weighted.csv,668,degree,0.03232622146606445,2,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,669,degree,0.009093523025512695,15,66,,1
Final_1000_3_20_2'10_0.3_weighted.csv,670,degree,0.0004608631134033203,2,16,,1
Final_1000_3_20_2'10_0.3_weighted.csv,671,degree,0.0024924278259277344,2,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,672,degree,0.0352628231048584,4,123,,1
Final_1000_3_20_2'10_0.3_weighted.csv,673,degree,0.002924680709838867,1,47,,1
Final_1000_3_20_2'10_0.3_weighted.csv,674,degree,1.7470543384552002,17,339,,1
Final_1000_3_20_2'10_0.3_weighted.csv,675,degree,0.0002849102020263672,3,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,676,degree,0.0018203258514404297,2,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,677,degree,0.010536432266235352,2,109,,1
Final_1000_3_20_2'10_0.3_weighted.csv,678,degree,0.0072214603424072266,23,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,679,degree,0.00915384292602539,4,94,,1
Final_1000_3_20_2'10_0.3_weighted.csv,680,degree,0.0638129711151123,4,154,,1
Final_1000_3_20_2'10_0.3_weighted.csv,681,degree,0.12536954879760742,3,162,,1
Final_1000_3_20_2'10_0.3_weighted.csv,682,degree,0.0693056583404541,3,120,,1
Final_1000_3_20_2'10_0.3_weighted.csv,683,degree,0.006719112396240234,5,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,684,degree,0.03617358207702637,3,149,,1
Final_1000_3_20_2'10_0.3_weighted.csv,685,degree,17.80556082725525,6,717,,1
Final_1000_3_20_2'10_0.3_weighted.csv,686,degree,0.26941919326782227,10,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,687,degree,0.004881381988525391,2,70,,1
Final_1000_3_20_2'10_0.3_weighted.csv,688,degree,0.0034236907958984375,4,32,,1
Final_1000_3_20_2'10_0.3_weighted.csv,689,degree,2.8606128692626953,18,393,,1
Final_1000_3_20_2'10_0.3_weighted.csv,690,degree,0.13995599746704102,6,128,,1
Final_1000_3_20_2'10_0.3_weighted.csv,691,degree,0.021921634674072266,2,112,,1
Final_1000_3_20_2'10_0.3_weighted.csv,692,degree,0.062241315841674805,6,149,,1
Final_1000_3_20_2'10_0.3_weighted.csv,693,degree,0.12366056442260742,6,122,,1
Final_1000_3_20_2'10_0.3_weighted.csv,694,degree,1.873408555984497,5,617,,1
Final_1000_3_20_2'10_0.3_weighted.csv,695,degree,0.1262516975402832,3,151,,1
Final_1000_3_20_2'10_0.3_weighted.csv,696,degree,0.00640869140625,16,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,697,degree,0.04474043846130371,3,173,,1
Final_1000_3_20_2'10_0.3_weighted.csv,698,degree,0.004729509353637695,1,50,,1
Final_1000_3_20_2'10_0.3_weighted.csv,699,degree,0.006338834762573242,4,75,,1
Final_1000_3_20_2'10_0.3_weighted.csv,700,degree,0.0015611648559570312,5,29,,1
Final_1000_3_20_2'10_0.3_weighted.csv,701,degree,9.530596494674683,6,581,,1
Final_1000_3_20_2'10_0.3_weighted.csv,702,degree,0.008681774139404297,3,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,703,degree,1.5410234928131104,2,425,,1
Final_1000_3_20_2'10_0.3_weighted.csv,704,degree,0.005049943923950195,5,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,705,degree,0.006394147872924805,1,83,,1
Final_1000_3_20_2'10_0.3_weighted.csv,706,degree,0.018044471740722656,4,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,707,degree,9.156060457229614,6,624,,1
Final_1000_3_20_2'10_0.3_weighted.csv,708,degree,0.009891748428344727,5,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,709,degree,3.4258501529693604,3,629,,1
Final_1000_3_20_2'10_0.3_weighted.csv,710,degree,0.02870345115661621,3,121,,1
Final_1000_3_20_2'10_0.3_weighted.csv,711,degree,0.003858327865600586,13,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,712,degree,0.009200811386108398,3,54,,1
Final_1000_3_20_2'10_0.3_weighted.csv,713,degree,0.004916667938232422,3,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,714,degree,0.004849433898925781,2,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,715,degree,0.0006673336029052734,7,17,,1
Final_1000_3_20_2'10_0.3_weighted.csv,716,degree,0.0003502368927001953,5,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,717,degree,0.0076906681060791016,4,39,,1
Final_1000_3_20_2'10_0.3_weighted.csv,718,degree,7.963180541992188e-05,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,719,degree,0.005682468414306641,2,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,720,degree,0.003981828689575195,4,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,721,degree,82.03644323348999,4,1087,,1
Final_1000_3_20_2'10_0.3_weighted.csv,722,degree,0.0003235340118408203,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,723,degree,0.00663447380065918,14,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,724,degree,0.00022673606872558594,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,725,degree,0.015951156616210938,2,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,726,degree,0.027177810668945312,34,147,,1
Final_1000_3_20_2'10_0.3_weighted.csv,727,degree,2.413022518157959,7,328,,1
Final_1000_3_20_2'10_0.3_weighted.csv,728,degree,0.0026464462280273438,8,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,729,degree,0.007021427154541016,6,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,730,degree,0.006659030914306641,6,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,731,degree,0.004029035568237305,3,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,732,degree,0.005306720733642578,2,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,733,degree,0.005773782730102539,3,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,734,degree,45.675987243652344,2,905,,1
Final_1000_3_20_2'10_0.3_weighted.csv,735,degree,0.08029794692993164,4,146,,1
Final_1000_3_20_2'10_0.3_weighted.csv,736,degree,0.0001361370086669922,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,737,degree,2.9913480281829834,3,352,,1
Final_1000_3_20_2'10_0.3_weighted.csv,738,degree,0.0008852481842041016,6,17,,1
Final_1000_3_20_2'10_0.3_weighted.csv,739,degree,0.007353782653808594,2,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,740,degree,0.10253691673278809,2,160,,1
Final_1000_3_20_2'10_0.3_weighted.csv,741,degree,0.3270421028137207,5,192,,1
Final_1000_3_20_2'10_0.3_weighted.csv,742,degree,0.029772043228149414,4,111,,1
Final_1000_3_20_2'10_0.3_weighted.csv,743,degree,0.0002295970916748047,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,744,degree,0.006208658218383789,4,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,745,degree,0.0021066665649414062,3,44,,1
Final_1000_3_20_2'10_0.3_weighted.csv,746,degree,0.006006002426147461,4,104,,1
Final_1000_3_20_2'10_0.3_weighted.csv,747,degree,5.7493016719818115,3,626,,1
Final_1000_3_20_2'10_0.3_weighted.csv,748,degree,0.011244058609008789,4,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,749,degree,0.014668464660644531,12,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,750,degree,0.17150640487670898,45,235,,1
Final_1000_3_20_2'10_0.3_weighted.csv,751,degree,0.023703813552856445,28,152,,1
Final_1000_3_20_2'10_0.3_weighted.csv,752,degree,0.020162582397460938,2,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,753,degree,0.0045032501220703125,19,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,754,degree,0.0017139911651611328,8,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,755,degree,11.794078350067139,3,647,,1
Final_1000_3_20_2'10_0.3_weighted.csv,756,degree,0.018090009689331055,6,144,,1
Final_1000_3_20_2'10_0.3_weighted.csv,757,degree,0.0040585994720458984,2,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,758,degree,0.07163786888122559,2,129,,1
Final_1000_3_20_2'10_0.3_weighted.csv,759,degree,1.4288434982299805,2,492,,1
Final_1000_3_20_2'10_0.3_weighted.csv,760,degree,0.00018668174743652344,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,761,degree,0.027387142181396484,2,98,,1
Final_1000_3_20_2'10_0.3_weighted.csv,762,degree,0.08247518539428711,5,149,,1
Final_1000_3_20_2'10_0.3_weighted.csv,763,degree,0.0007758140563964844,3,16,,1
Final_1000_3_20_2'10_0.3_weighted.csv,764,degree,0.14786744117736816,4,283,,1
Final_1000_3_20_2'10_0.3_weighted.csv,765,degree,0.031564950942993164,3,93,,1
Final_1000_3_20_2'10_0.3_weighted.csv,766,degree,13.68672800064087,3,951,,1
Final_1000_3_20_2'10_0.3_weighted.csv,767,degree,0.05527019500732422,6,137,,1
Final_1000_3_20_2'10_0.3_weighted.csv,768,degree,0.5385227203369141,2,451,,1
Final_1000_3_20_2'10_0.3_weighted.csv,769,degree,0.004507780075073242,3,18,,1
Final_1000_3_20_2'10_0.3_weighted.csv,770,degree,0.0019516944885253906,6,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,771,degree,0.0026617050170898438,2,39,,1
Final_1000_3_20_2'10_0.3_weighted.csv,772,degree,0.008224248886108398,3,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,773,degree,0.0003383159637451172,5,8,,1
Final_1000_3_20_2'10_0.3_weighted.csv,774,degree,0.011338472366333008,28,108,,1
Final_1000_3_20_2'10_0.3_weighted.csv,775,degree,1.0588159561157227,8,325,,1
Final_1000_3_20_2'10_0.3_weighted.csv,776,degree,0.020209789276123047,6,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,777,degree,0.010834693908691406,3,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,778,degree,0.001833200454711914,2,44,,1
Final_1000_3_20_2'10_0.3_weighted.csv,779,degree,0.005336761474609375,16,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,780,degree,0.4184420108795166,3,311,,1
Final_1000_3_20_2'10_0.3_weighted.csv,781,degree,0.010700464248657227,3,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,782,degree,0.00494384765625,8,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,783,degree,3.4204623699188232,3,434,,1
Final_1000_3_20_2'10_0.3_weighted.csv,784,degree,0.025598526000976562,2,83,,1
Final_1000_3_20_2'10_0.3_weighted.csv,785,degree,0.004994630813598633,4,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,786,degree,0.0003707408905029297,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,787,degree,0.505864143371582,4,272,,1
Final_1000_3_20_2'10_0.3_weighted.csv,788,degree,0.0011892318725585938,10,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,789,degree,3.039788246154785,3,428,,1
Final_1000_3_20_2'10_0.3_weighted.csv,790,degree,0.0003211498260498047,2,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,791,degree,0.3582172393798828,3,215,,1
Final_1000_3_20_2'10_0.3_weighted.csv,792,degree,0.00015020370483398438,2,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,793,degree,0.0033922195434570312,5,32,,1
Final_1000_3_20_2'10_0.3_weighted.csv,794,degree,0.0003418922424316406,6,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,795,degree,1.4096660614013672,6,317,,1
Final_1000_3_20_2'10_0.3_weighted.csv,796,degree,0.40848422050476074,2,314,,1
Final_1000_3_20_2'10_0.3_weighted.csv,797,degree,11.702333927154541,7,616,,1
Final_1000_3_20_2'10_0.3_weighted.csv,798,degree,0.006077289581298828,4,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,799,degree,0.0033943653106689453,2,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,800,degree,0.49511051177978516,2,218,,1
Final_1000_3_20_2'10_0.3_weighted.csv,801,degree,0.30344200134277344,2,182,,1
Final_1000_3_20_2'10_0.3_weighted.csv,802,degree,0.008583545684814453,2,99,,1
Final_1000_3_20_2'10_0.3_weighted.csv,803,degree,0.00011777877807617188,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,804,degree,0.01764965057373047,3,111,,1
Final_1000_3_20_2'10_0.3_weighted.csv,805,degree,0.016439199447631836,3,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,806,degree,0.003391742706298828,2,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,807,degree,0.005263805389404297,3,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,808,degree,0.007480144500732422,5,94,,1
Final_1000_3_20_2'10_0.3_weighted.csv,809,degree,0.014117002487182617,4,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,810,degree,22.17995595932007,7,710,,1
Final_1000_3_20_2'10_0.3_weighted.csv,811,degree,0.8524422645568848,2,231,,1
Final_1000_3_20_2'10_0.3_weighted.csv,812,degree,0.48309922218322754,3,322,,1
Final_1000_3_20_2'10_0.3_weighted.csv,813,degree,0.0044841766357421875,2,51,,1
Final_1000_3_20_2'10_0.3_weighted.csv,814,degree,31.961637020111084,88,724,,1
Final_1000_3_20_2'10_0.3_weighted.csv,815,degree,0.012694835662841797,5,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,816,degree,6.580352783203125e-05,2,0,,1
Final_1000_3_20_2'10_0.3_weighted.csv,817,degree,0.055368900299072266,10,110,,1
Final_1000_3_20_2'10_0.3_weighted.csv,818,degree,0.0069522857666015625,2,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,819,degree,2.717240571975708,3,466,,1
Final_1000_3_20_2'10_0.3_weighted.csv,820,degree,0.3522026538848877,4,208,,1
Final_1000_3_20_2'10_0.3_weighted.csv,821,degree,0.08458471298217773,7,107,,1
Final_1000_3_20_2'10_0.3_weighted.csv,822,degree,0.0033457279205322266,13,58,,1
Final_1000_3_20_2'10_0.3_weighted.csv,823,degree,0.028057575225830078,4,93,,1
Final_1000_3_20_2'10_0.3_weighted.csv,824,degree,0.005826234817504883,7,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,825,degree,0.014440059661865234,3,70,,1
Final_1000_3_20_2'10_0.3_weighted.csv,826,degree,0.20050740242004395,4,256,,1
Final_1000_3_20_2'10_0.3_weighted.csv,827,degree,0.07095623016357422,5,135,,1
Final_1000_3_20_2'10_0.3_weighted.csv,828,degree,0.13483071327209473,8,293,,1
Final_1000_3_20_2'10_0.3_weighted.csv,829,degree,0.003824949264526367,12,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,830,degree,0.08113956451416016,1,130,,1
Final_1000_3_20_2'10_0.3_weighted.csv,831,degree,0.043398380279541016,6,137,,1
Final_1000_3_20_2'10_0.3_weighted.csv,832,degree,0.010373592376708984,3,102,,1
Final_1000_3_20_2'10_0.3_weighted.csv,833,degree,0.6163461208343506,3,287,,1
Final_1000_3_20_2'10_0.3_weighted.csv,834,degree,0.9844050407409668,2,246,,1
Final_1000_3_20_2'10_0.3_weighted.csv,835,degree,210.32262754440308,9,1619,,1
Final_1000_3_20_2'10_0.3_weighted.csv,836,degree,0.016653060913085938,4,152,,1
Final_1000_3_20_2'10_0.3_weighted.csv,837,degree,0.1254420280456543,7,164,,1
Final_1000_3_20_2'10_0.3_weighted.csv,838,degree,0.0005800724029541016,7,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,839,degree,0.6087193489074707,3,300,,1
Final_1000_3_20_2'10_0.3_weighted.csv,840,degree,0.009689569473266602,5,96,,1
Final_1000_3_20_2'10_0.3_weighted.csv,841,degree,0.1219322681427002,8,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,842,degree,0.06614065170288086,1,164,,1
Final_1000_3_20_2'10_0.3_weighted.csv,843,degree,0.0026891231536865234,4,38,,1
Final_1000_3_20_2'10_0.3_weighted.csv,844,degree,0.012174844741821289,5,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,845,degree,1.2986092567443848,3,192,,1
Final_1000_3_20_2'10_0.3_weighted.csv,846,degree,1.496171236038208,2,302,,1
Final_1000_3_20_2'10_0.3_weighted.csv,847,degree,1.4182195663452148,6,282,,1
Final_1000_3_20_2'10_0.3_weighted.csv,848,degree,54.76228976249695,4,1016,,1
Final_1000_3_20_2'10_0.3_weighted.csv,849,degree,0.0048220157623291016,5,39,,1
Final_1000_3_20_2'10_0.3_weighted.csv,850,degree,20.1453914642334,7,885,,1
Final_1000_3_20_2'10_0.3_weighted.csv,851,degree,0.0035467147827148438,2,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,852,degree,20.007991790771484,11,729,,1
Final_1000_3_20_2'10_0.3_weighted.csv,853,degree,0.017933130264282227,9,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,854,degree,0.006739139556884766,3,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,855,degree,0.008920907974243164,7,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,856,degree,0.04706406593322754,4,97,,1
Final_1000_3_20_2'10_0.3_weighted.csv,857,degree,0.006360530853271484,4,96,,1
Final_1000_3_20_2'10_0.3_weighted.csv,858,degree,0.024599075317382812,2,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,859,degree,34.65045213699341,5,853,,1
Final_1000_3_20_2'10_0.3_weighted.csv,860,degree,0.009204864501953125,3,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,861,degree,0.13512444496154785,5,173,,1
Final_1000_3_20_2'10_0.3_weighted.csv,862,degree,0.005463600158691406,10,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,863,degree,0.017780303955078125,4,102,,1
Final_1000_3_20_2'10_0.3_weighted.csv,864,degree,0.005202293395996094,7,57,,1
Final_1000_3_20_2'10_0.3_weighted.csv,865,degree,0.7809052467346191,7,311,,1
Final_1000_3_20_2'10_0.3_weighted.csv,866,degree,0.011504888534545898,10,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,867,degree,0.06338906288146973,2,134,,1
Final_1000_3_20_2'10_0.3_weighted.csv,868,degree,0.4110438823699951,2,275,,1
Final_1000_3_20_2'10_0.3_weighted.csv,869,degree,1.6514770984649658,3,410,,1
Final_1000_3_20_2'10_0.3_weighted.csv,870,degree,2.2719779014587402,2,450,,1
Final_1000_3_20_2'10_0.3_weighted.csv,871,degree,0.18664240837097168,4,376,,1
Final_1000_3_20_2'10_0.3_weighted.csv,872,degree,2.1746926307678223,3,436,,1
Final_1000_3_20_2'10_0.3_weighted.csv,873,degree,0.004133701324462891,3,64,,1
Final_1000_3_20_2'10_0.3_weighted.csv,874,degree,0.0024595260620117188,2,23,,1
Final_1000_3_20_2'10_0.3_weighted.csv,875,degree,0.005522489547729492,5,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,876,degree,0.017255306243896484,5,158,,1
Final_1000_3_20_2'10_0.3_weighted.csv,877,degree,0.0004966259002685547,3,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,878,degree,0.0008809566497802734,8,13,,1
Final_1000_3_20_2'10_0.3_weighted.csv,879,degree,0.0007863044738769531,7,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,880,degree,0.04403042793273926,5,108,,1
Final_1000_3_20_2'10_0.3_weighted.csv,881,degree,0.0030350685119628906,2,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,882,degree,0.003930330276489258,2,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,883,degree,23.40533447265625,5,717,,1
Final_1000_3_20_2'10_0.3_weighted.csv,884,degree,0.008083343505859375,3,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,885,degree,0.0014345645904541016,5,22,,1
Final_1000_3_20_2'10_0.3_weighted.csv,886,degree,1.234813928604126,5,397,,1
Final_1000_3_20_2'10_0.3_weighted.csv,887,degree,0.0101165771484375,8,102,,1
Final_1000_3_20_2'10_0.3_weighted.csv,888,degree,0.00018978118896484375,1,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,889,degree,0.00656437873840332,2,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,890,degree,0.001287221908569336,13,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,891,degree,0.24984264373779297,4,102,,1
Final_1000_3_20_2'10_0.3_weighted.csv,892,degree,0.014646291732788086,2,117,,1
Final_1000_3_20_2'10_0.3_weighted.csv,893,degree,0.9818894863128662,3,335,,1
Final_1000_3_20_2'10_0.3_weighted.csv,894,degree,0.000568389892578125,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,895,degree,0.0059125423431396484,23,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,896,degree,0.040822505950927734,3,134,,1
Final_1000_3_20_2'10_0.3_weighted.csv,897,degree,1.1166930198669434,4,421,,1
Final_1000_3_20_2'10_0.3_weighted.csv,898,degree,0.04803466796875,3,110,,1
Final_1000_3_20_2'10_0.3_weighted.csv,899,degree,0.003456592559814453,2,44,,1
Final_1000_3_20_2'10_0.3_weighted.csv,900,degree,0.0028891563415527344,10,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,901,degree,0.0004699230194091797,8,11,,1
